,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030203,1,8,14,ジェネラスキング,牡3,57.0,横山武,0:1:54.7,,1,1.9,40.0,,美浦 久保田,480(-6)
202606030203,2,3,5,エタンセル,牡3,57.0,丹内,0:1:55.2,3,2,3.6,41.1,,美浦 高木,464(+2)
202606030203,3,1,1,ユイノサダハル,牡3,57.0,江田照,0:1:55.5,2,5,13.9,40.0,,美浦 古賀慎,462(-2)
202606030203,4,5,8,サウジバラード,牡3,57.0,津村,0:1:55.8,1.3/4,3,6.1,40.3,,美浦 加藤征,458(-6)
202606030203,5,6,10,ジョイグリーン,セ3,57.0,小林脩,0:1:56.9,7,8,49.0,42.5,,美浦 青木,490(-4)
202606030203,6,2,2,パワポケウォーズ,牡3,54.0,▲佐藤,0:1:57.2,1.1/2,13,176.3,41.2,,美浦 大和田,430(0)
202606030203,7,8,15,カスターニエ,牝3,51.0,★谷原,0:1:57.3,3/4,10,102.9,41.6,,美浦 伊藤圭,424(+4)
202606030203,8,7,12,ニューカワイイ,牝3,55.0,木幡巧,0:1:57.8,3,14,222.8,43.4,,美浦 中川,438(-2)
202606030203,9,4,7,キチロクゴール,牡3,57.0,木幡育,0:1:58.1,1.3/4,15,267.9,42.3,,美浦 松永康,498(-2)
202606030203,10,7,13,ホウオウライセンス,牡3,57.0,横山琉,0:1:58.7,3.1/2,6,41.8,43.4,,美浦 稲垣,494(0)
202606030203,11,6,11,マイネルラジェム,牡3,57.0,武藤,0:1:59.8,7,12,117.0,43.7,,美浦 水野,486(-6)
202606030203,12,3,4,ツウカイウォリアー,牡3,57.0,原,0:1:59.8,ハナ,11,111.0,41.7,,美浦 鈴木慎,500(0)
202606030203,13,2,3,フライデイゼーン,牡3,57.0,菊沢,0:2:00.2,2.1/2,7,42.4,44.9,,美浦 岩戸,468(+8)
202606030203,14,4,6,マンモスホームラン,牡3,57.0,大野,0:2:00.8,3.1/2,4,9.9,46.1,,美浦 新開,524(-14)
202606030203,15,5,9,バッハ,牡3,55.0,△長浜,0:2:01.6,5,9,82.7,43.3,,美浦 中舘,464(-2)
