,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606020612,1,8,16,クインズポラリス,牝5,56.0,田辺,0:1:11.2,,3,5.7,37.1,,美浦 上原博,502(-6)
202606020612,2,6,11,ヒットミー,牝4,54.0,△長浜,0:1:12.1,5,9,26.8,36.9,,美浦 鹿戸,474(-6)
202606020612,3,3,5,シャンハイナイト,牝4,53.0,▲遠藤,0:1:12.2,クビ,6,10.4,38.1,,美浦 村田,480(-4)
202606020612,4,2,4,ブエナディオサ,牝7,56.0,津村,0:1:12.4,1.1/4,13,127.9,37.2,,美浦 奥平,470(-4)
202606020612,5,5,9,ガラク,牝4,56.0,荻野極,0:1:12.4,ハナ,1,4.1,37.2,,美浦 伊坂,436(+10)
202606020612,6,2,3,シルフレイ,牝4,56.0,横山和,0:1:12.5,クビ,2,4.2,37.6,,美浦 千葉,440(+2)
202606020612,7,5,10,トキメキジニア,牝4,56.0,丸田,0:1:12.6,1,12,104.6,36.9,,美浦 佐藤吉,464(+2)
202606020612,8,3,6,フォンメイリー,牝7,56.0,笹川翼,0:1:12.8,1,7,11.2,37.9,,美浦 粕谷,488(-8)
202606020612,9,4,7,ルージュベルベット,牝5,53.0,▲石田,0:1:12.8,クビ,10,31.3,36.5,,美浦 浅利,444(0)
202606020612,10,1,2,チェルシー,牝5,56.0,横山武,0:1:12.8,クビ,5,8.8,37.2,,美浦 中舘,442(-2)
202606020612,11,1,1,ハヌル,牝5,56.0,嶋田,0:1:13.1,1.3/4,11,92.6,38.3,,美浦 岩戸,486(-6)
202606020612,12,6,12,イラーナ,牝5,56.0,岩田康,0:1:13.2,アタマ,8,23.9,37.1,,美浦 林,460(+14)
202606020612,13,8,15,ホウオウショコラ,牝4,56.0,佐々木,0:1:13.2,ハナ,4,6.6,38.5,,美浦 大竹,478(+2)
202606020612,14,7,14,スノークルーズ,牝4,56.0,武藤,0:1:13.6,2.1/2,16,263.7,38.1,,美浦 武藤,464(-2)
202606020612,15,7,13,フェリスチカ,牝4,56.0,小林脩,0:1:13.6,クビ,15,229.0,37.5,,美浦 伊藤伸,398(-13)
202606020612,16,4,8,ウインアリス,牝5,56.0,木幡巧,0:1:13.9,1.3/4,14,188.6,37.8,,美浦 柄崎,478(+4)
