,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606020302,1,1,1,ジオストラテジー,牡3,57.0,木幡巧,0:1:54.9,,3.0,6.9,39.6,,美浦 牧,508(0)
202606020302,2,7,12,ライヴジントニック,牡3,54.0,▲舟山,0:1:55.1,1.1/2,12.0,50.2,40.1,,美浦 尾形,536(-8)
202606020302,3,4,7,エタンセル,牡3,57.0,丹内,0:1:55.7,3.1/2,1.0,2.4,40.7,,美浦 高木,462(+2)
202606020302,4,4,6,サクセスドラム,牡3,57.0,菊沢,0:1:56.3,3.1/2,13.0,97.8,41.1,,美浦 高柳瑞,470(0)
202606020302,5,5,9,ミアルーチェ,牝3,52.0,▲上里,0:1:56.5,1.1/4,9.0,26.8,40.8,,美浦 加藤士,488(-12)
202606020302,6,6,10,エリーニック,牝3,55.0,大野,0:1:56.5,クビ,6.0,14.5,40.8,,美浦 千葉,446(0)
202606020302,7,2,3,グランドスウェル,牡3,57.0,杉原,0:1:56.6,1/2,11.0,37.9,40.3,,美浦 畠山,514(-2)
202606020302,8,6,11,ブルースパーダ,牡3,57.0,松岡,0:1:56.7,クビ,8.0,22.6,40.7,,美浦 矢野,478(-8)
202606020302,9,5,8,ロイヤルヤマト,牡3,54.0,▲佐藤,0:1:56.7,クビ,5.0,12.7,41.1,,美浦 伊藤圭,452(+2)
202606020302,10,3,5,ダンシングアウェイ,牡3,57.0,津村,0:1:56.9,1,2.0,5.0,41.2,,美浦 相沢,466(-2)
202606020302,11,8,15,インスウィング,セ3,57.0,小林脩,0:1:57.2,1.3/4,10.0,30.4,41.7,,美浦 青木,500(+2)
202606020302,12,7,13,ソルテソーロ,牡3,57.0,石川,0:1:58.8,10,14.0,176.1,40.6,,美浦 西田,450(0)
202606020302,13,8,14,マッキュラシオン,牡3,57.0,原,0:1:59.5,4,4.0,9.1,44.0,,美浦 武市,490(-4)
202606020302,14,3,4,デディカス,牡3,57.0,佐々木,0:2:01.6,大,7.0,15.1,46.6,,美浦 池上,492(0)
202606020302,除外,2,2,ロジクリスエス,牡3,54.0,▲石田,,,,,,,美浦 新開,492(-4)
