,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010407,1,5,9,サトミノエンジェル,牡4,57.0,横山武,0:1:55.1,,1,1.5,38.4,,美浦 鈴木伸,526(+2)
202606010407,2,3,5,ドゥマーヴェリック,牡4,57.0,ルメー,0:1:55.4,1.3/4,2,3.7,38.9,,美浦 萩原,470(+4)
202606010407,3,6,12,ローズマイスター,牡4,54.0,▲小林美,0:1:56.2,5,3,6.5,38.6,,美浦 黒岩,514(+6)
202606010407,4,1,2,ジャクソン,牡6,58.0,丸田,0:1:56.5,1.1/2,10,102.6,39.1,,美浦 武市,534(+12)
202606010407,5,8,15,ロードフロリゼル,牡4,57.0,丹内,0:1:56.5,ハナ,4,24.2,40.1,,美浦 稲垣,482(+16)
202606010407,6,2,4,コスモフレディ,牡5,58.0,柴田大,0:1:56.5,ハナ,9,94.5,39.1,,美浦 水野,480(+6)
202606010407,7,7,14,スーパーホース,セ4,57.0,原田和,0:1:56.6,1/2,14,322.4,39.5,,美浦 堀内,486(-22)
202606010407,8,3,6,ゴットランド,牡4,57.0,斎藤,0:1:56.8,1,7,40.7,40.0,,美浦 斎藤誠,518(-4)
202606010407,9,6,11,ショウナンタハティ,牡4,57.0,菅原明,0:1:56.8,クビ,5,29.0,40.4,,美浦 中舘,498(0)
202606010407,10,5,10,モヴレクス,牡5,58.0,菊沢,0:1:57.0,1,12,280.2,39.8,,美浦 金成,476(+4)
202606010407,11,7,13,レッドルイナール,セ4,57.0,佐々木,0:1:57.1,1/2,8,47.8,40.8,,美浦 加藤征,476(-2)
202606010407,12,4,8,トモジャシャトー,牡5,56.0,△長浜,0:1:57.2,1/2,11,227.9,40.2,,美浦 小笠,486(-2)
202606010407,13,8,16,フォレストゲート,牡5,55.0,▲佐藤,0:1:57.2,ハナ,13,291.7,39.7,,美浦 小手川,472(0)
202606010407,14,1,1,ボーヌロマネ,牡4,57.0,横山和,0:1:57.7,3,6,37.9,39.6,,美浦 奥村武,466(+2)
202606010407,15,2,3,サカイシューター,牡4,57.0,木幡育,0:1:58.7,6,16,416.5,40.2,,美浦 松永康,514(+20)
202606010407,16,4,7,グランプラネッタ,セ4,57.0,横山琉,0:1:58.9,3/4,15,386.4,40.9,,美浦 小島,480(-4)
