,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606020604,1,1,2,スターサンサルー,牝3,55.0,ルメー,0:1:55.5,,5,8.3,39.0,,美浦 尾関,428(+8)
202606020604,2,7,13,ラショナルポイント,牝3,55.0,横山武,0:1:55.5,クビ,6,11.3,39.5,,美浦 萩原,474(0)
202606020604,3,2,4,ギンケイ,牝3,55.0,笹川翼,0:1:55.9,2,4,8.1,39.0,,美浦 中川,468(+10)
202606020604,4,3,6,ブルーサーマル,牝3,55.0,原,0:1:56.6,4,1,2.5,39.9,,美浦 池上,518(0)
202606020604,5,2,3,アーティラリー,牝3,55.0,石川,0:1:56.7,クビ,7,13.3,39.9,,美浦 松山,492(+10)
202606020604,6,1,1,オウケンハニー,牝3,55.0,木幡巧,0:1:57.2,3,8,19.3,40.2,,美浦 岩戸,454(+8)
202606020604,7,8,15,トラストレガート,牝3,55.0,吉田豊,0:1:57.6,2.1/2,9,57.6,41.0,,美浦 高橋文,450(0)
202606020604,8,6,12,バオシェテンシ,牝3,52.0,▲石田,0:1:57.8,1.1/2,12,266.0,40.5,,美浦 加藤和,428(-2)
202606020604,9,6,11,キタノインテロ,牝3,52.0,▲遠藤,0:1:57.9,クビ,14,342.8,40.2,,美浦 伊藤伸,426(-18)
202606020604,10,5,10,ライブリピュア,牝3,55.0,丹内,0:1:58.0,1/2,13,309.8,40.4,,美浦 尾形,448(-6)
202606020604,11,8,16,ラルルジェンヌ,牝3,55.0,津村,0:1:58.3,1.1/2,2,4.4,42.0,,美浦 和田郎,414(-6)
202606020604,12,4,7,メイショウミズホ,牝3,53.0,△長浜,0:1:58.3,クビ,10,69.0,39.8,,美浦 和田勇,434(0)
202606020604,13,5,9,ダイユウアドバンス,牝3,55.0,武藤,0:1:58.4,1/2,11,186.1,41.0,,美浦 松永康,496(-4)
202606020604,14,3,5,ドライヴトウショウ,牝3,55.0,桜井光,0:1:58.5,クビ,16,454.1,41.1,,美浦 杉浦,482(-4)
202606020604,15,7,14,ペイシャロッチ,牝3,55.0,柴田大,0:1:59.3,5,15,413.8,41.4,,美浦 粕谷,476(-4)
202606020604,16,4,8,ルンベーラ,牝3,55.0,佐々木,0:1:59.5,3/4,3,8.0,43.5,,美浦 菊川,454(0)
