,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030506,1,8,17,ピエスユニーク,牝3,55.0,戸崎圭,0:2:01.5,,1,2.9,36.0,,美浦 手塚久,474(-10)
202606030506,2,7,13,サトノスターライト,牝3,55.0,大野,0:2:01.8,2,2,4.0,35.8,,美浦 森一,436(-2)
202606030506,3,7,14,アマイクチヅケ,牝3,55.0,木幡育,0:2:02.0,1.1/4,18,337.7,35.6,,美浦 松永康,428(+4)
202606030506,4,4,7,ゴコウコイコイ,牝3,55.0,横山和,0:2:02.0,ハナ,8,38.1,34.8,,美浦 栗田,408(+2)
202606030506,5,2,4,ダイユウヴェンティ,牝3,55.0,田辺,0:2:02.1,3/4,11,56.3,35.4,,美浦 松永康,424(-2)
202606030506,6,6,11,アニゴザントス,牝3,55.0,佐々木,0:2:02.1,アタマ,9,39.2,36.1,,美浦 古賀慎,434(-2)
202606030506,7,1,1,ダンツアラーム,牝3,55.0,石橋脩,0:2:02.2,クビ,6,22.0,36.9,,栗東 本田,436(+2)
202606030506,8,6,12,グリーンガーネット,牝3,55.0,木幡巧,0:2:02.2,ハナ,7,37.8,36.6,,美浦 牧,454(-8)
202606030506,9,5,9,アンヴデット,牝3,55.0,ディー,0:2:02.2,ハナ,4,6.3,36.3,,美浦 高橋文,396(-12)
202606030506,10,8,18,ミライヘノティアラ,牝3,55.0,原,0:2:02.2,ハナ,5,12.9,36.4,,美浦 伊藤大,498(0)
202606030506,11,4,8,インテンスゲイズ,牝3,55.0,三浦,0:2:02.3,1/2,10,45.2,36.9,,美浦 矢嶋,410(-2)
202606030506,12,1,2,エバーシャンティ,牝3,55.0,横山武,0:2:02.5,1.1/2,3,4.4,35.2,,美浦 久保田,436(-2)
202606030506,13,5,10,ピカソジャスパー,牝3,55.0,嶋田,0:2:02.6,クビ,14,201.4,36.5,,美浦 松山,446(+8)
202606030506,14,3,5,スーザンバローズ,牝3,55.0,岩田康,0:2:02.6,クビ,15,212.5,36.1,,美浦 奥村武,476(-16)
202606030506,15,8,16,ペルシアーノ,牝3,55.0,津村,0:2:02.7,クビ,13,91.1,37.4,,美浦 相沢,438(-4)
202606030506,16,7,15,サファイアプレミア,牝3,52.0,▲上里,0:2:04.1,9,16,293.3,37.4,,美浦 池上,412(-6)
202606030506,17,3,6,ケンブリッジサクラ,牝3,52.0,▲水沼,0:2:04.7,3.1/2,17,295.8,38.6,,美浦 石栗,438(-2)
202606030506,18,2,3,ミウ,牝3,55.0,西村太,0:2:04.9,1.1/4,12,72.3,39.2,,美浦 加藤征,462(0)
