,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030405,1,6,11,コスモナエマ,牝3,55.0,津村,0:2:02.2,,4,11.2,36.6,,美浦 手塚久,480(0)
202606030405,2,8,15,マーゴットドライ,セ3,57.0,木幡巧,0:2:02.4,1.1/2,5,17.0,36.1,,美浦 伊坂,438(0)
202606030405,3,5,9,カドドゥディエ,牝3,52.0,▲遠藤,0:2:02.9,2.1/2,8,26.4,36.1,,美浦 西田,420(-6)
202606030405,4,5,10,ファーザーアウェイ,牡3,57.0,田辺,0:2:03.1,1.1/2,3,5.8,36.6,,美浦 尾関,458(-4)
202606030405,5,1,1,ファインブライト,牡3,57.0,杉原,0:2:03.5,2.1/2,11,81.6,36.0,,美浦 佐藤吉,484(-10)
202606030405,6,4,8,グランフルス,牡3,57.0,菊沢,0:2:03.8,1.1/2,12,124.2,37.6,,美浦 矢野,462(-10)
202606030405,7,7,13,グレイスルーラー,牝3,55.0,丹内,0:2:03.8,ハナ,10,64.5,37.9,,美浦 尾形,458(-4)
202606030405,8,6,12,ラインクインビー,牝3,55.0,武藤,0:2:04.0,1.1/2,6,19.4,37.0,,美浦 水野,432(-10)
202606030405,9,3,5,コスモアンタレス,牡3,57.0,柴田大,0:2:04.2,1,9,37.0,38.1,,美浦 和田勇,460(+2)
202606030405,10,4,7,タッカーヴァンバン,牡3,57.0,吉田豊,0:2:04.8,3.1/2,7,20.9,38.9,,美浦 田島,472(-2)
202606030405,11,7,14,エリュグレイス,牝3,55.0,横山武,0:2:05.0,1.1/2,1,2.2,38.9,,美浦 和田勇,462(-2)
202606030405,12,2,3,カキュウ,牝3,55.0,柴田善,0:2:05.4,2,15,258.4,38.1,,美浦 佐藤吉,428(0)
202606030405,13,3,6,フクスケ,牡3,57.0,木幡育,0:2:05.7,2,16,312.5,39.2,,美浦 杉浦,442(-4)
202606030405,14,1,2,ゴーントゥファー,セ3,57.0,横山琉,0:2:14.0,大,13,167.8,44.1,,美浦 小島,476(0)
202606030405,15,2,4,サンマルフォース,牡3,55.0,△長浜,0:2:15.0,6,14,245.1,45.5,,美浦 和田勇,464(0)
202606030405,中止,8,16,ショウナンサイオウ,牡3,57.0,三浦,,,2,3.7,,,美浦 奥村武,484(-6)
