,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606020504,1,4,8,イナズマダイモン,牡3,57.0,ルメー,0:1:53.7,,1,1.1,38.8,,美浦 宮田,510(-8)
202606020504,2,6,11,アオハルブルース,牡3,57.0,田辺,0:1:55.2,9,2,10.3,39.7,,美浦 栗田,522(+18)
202606020504,3,4,7,コパノミラノ,牡3,57.0,柴田大,0:1:56.0,5,11,136.8,39.5,,美浦 上原博,484(-10)
202606020504,4,7,13,メディチパワー,牡3,57.0,木幡巧,0:1:56.1,クビ,4,18.6,40.0,,美浦 中川,476(+2)
202606020504,5,5,10,ガイストゼーゲン,牡3,57.0,江田照,0:1:56.3,1.1/2,9,114.6,41.3,,美浦 高木,512(0)
202606020504,6,3,5,ハイランダー,牡3,57.0,丹内,0:1:56.4,1/2,12,150.2,39.8,,美浦 萩原,472(-2)
202606020504,7,1,1,ティブロン,牡3,57.0,横山琉,0:1:56.5,クビ,10,119.4,39.5,,美浦 矢嶋,534(0)
202606020504,8,2,4,ナイトバード,牡3,57.0,三浦,0:1:57.5,6,3,10.6,42.1,,美浦 田村,438(0)
202606020504,9,2,3,セイントクーヤ,牡3,57.0,原,0:1:57.9,2.1/2,6,29.1,42.1,,美浦 黒岩,492(0)
202606020504,10,5,9,タマモブレイキン,牡3,54.0,▲佐藤,0:1:57.9,ハナ,8,80.4,41.3,,美浦 伊藤圭,500(-12)
202606020504,11,8,16,ベンガルボダイジュ,牡3,54.0,▲遠藤,0:1:57.9,ハナ,13,213.9,40.5,,美浦 杉浦,430(-3)
202606020504,12,3,6,パワポケグッド,牡3,57.0,小林凌,0:1:58.0,1/2,15,294.0,42.3,,美浦 大和田,430(0)
202606020504,13,1,2,オーパパ,牡3,57.0,斎藤,0:2:00.3,大,7,45.3,42.6,,美浦 斎藤誠,484(+2)
202606020504,14,7,14,ルージュノヴァ,牝3,53.0,△長浜,0:2:00.4,クビ,14,216.0,43.8,,美浦 萱野,474(-4)
202606020504,15,6,12,ララムーティエ,牝3,55.0,小林脩,0:2:07.1,大,16,403.1,49.7,,美浦 青木,436(+6)
202606020504,16,8,15,レプレセンタル,牡3,57.0,荻野極,0:2:08.0,5,5,26.3,42.4,,美浦 池上,496(0)
