,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030306,1,6,8,アビヤント,牡3,57.0,三浦,0:1:53.9,,4,7.5,37.8,,美浦 鹿戸,504(-4)
202606030306,2,5,7,メディチパワー,牡3,57.0,木幡巧,0:1:54.4,3.1/2,6,18.5,38.1,,美浦 中川,474(-2)
202606030306,3,4,4,ヴァンデスペランス,牡3,57.0,岩田康,0:1:54.6,3/4,1,2.2,38.4,,美浦 中舘,476(-2)
202606030306,4,6,9,ストーリーオブラブ,牝3,55.0,小林脩,0:1:54.7,1/2,11,161.8,38.8,,美浦 小野,426(-10)
202606030306,5,8,12,ジェイエルトランプ,牡3,55.0,△長浜,0:1:55.2,3,8,32.5,39.2,,美浦 平岩,472(0)
202606030306,6,7,10,カシマライフウ,牡3,57.0,松岡,0:1:55.4,1.1/4,2,3.6,38.7,,美浦 伊藤伸,470(-4)
202606030306,7,1,1,コパノミラノ,牡3,57.0,柴田大,0:1:55.7,1.3/4,9,32.5,39.2,,美浦 上原博,486(+2)
202606030306,8,3,3,クアッドフォルツァ,牡3,54.0,▲佐藤,0:1:55.7,ハナ,3,6.3,39.3,,美浦 伊藤圭,470(-4)
202606030306,9,5,6,トランセンコ,牝3,55.0,木幡育,0:1:55.9,1.1/2,12,181.2,39.0,,美浦 松永康,444(-4)
202606030306,10,8,13,ウインドオブヘヴン,牡3,57.0,横山武,0:1:56.0,1/2,5,18.0,39.8,,美浦 戸田,456(-4)
202606030306,11,7,11,マツリダシリウス,牡3,57.0,武藤,0:1:56.8,5,10,79.3,40.3,,美浦 水野,468(-4)
202606030306,12,2,2,マイネルモンブラン,牡3,54.0,▲石神道,0:1:57.7,5,13,220.3,39.6,,美浦 鈴木慎,484(0)
202606030306,13,4,5,セーヌデローヴ,牡3,57.0,丹内,0:1:57.8,クビ,7,25.8,41.5,,美浦 黒岩,440(-8)
