,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030110,1,5,5,ダノンバーボン,牡3,57.0,西村淳,0:1:50.9,,1,2.1,,,栗東 池添,514(0)
202606030110,2,1,1,ドンエレクトス,牡3,57.0,荻野極,0:1:51.5,3.1/2,4,8.8,,,美浦 高木,466(0)
202606030110,3,7,8,チャーリー,牡3,57.0,ルメー,0:1:51.5,クビ,2,3.1,,,美浦 奥村武,510(-2)
202606030110,4,8,10,イッテラッシャイ,牡3,57.0,横山武,0:1:51.7,1.1/4,5,12.5,,,美浦 斎藤誠,498(-8)
202606030110,5,3,3,サンライズケヴィン,牡3,57.0,松若,0:1:52.5,5,7,30.2,,,栗東 平田,490(0)
202606030110,6,4,4,サンダーヴィント,牡3,57.0,丹内,0:1:52.8,2,10,106.9,,,美浦 高木,446(-2)
202606030110,7,6,6,テーオーカイザー,牡3,57.0,佐々木,0:1:54.5,10,9,69.5,,,栗東 高柳大,492(-2)
202606030110,8,2,2,リベッチオ,牡3,57.0,川田,0:1:55.1,3.1/2,3,6.2,,,栗東 杉山晴,492(+4)
202606030110,9,8,9,ラッキーキッド,牡3,58.0,津村,0:1:55.1,クビ,6,19.8,,,美浦 加藤征,478(-2)
202606030110,10,7,7,アメリカンスタイル,牡3,57.0,ディー,0:1:55.3,3/4,8,64.8,,,栗東 藤原,480(-12)
