,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010107,1,7,13,バタール,牡4,57.0,荻野極,0:1:53.8,,1,1.6,39.3,,美浦 鹿戸,550(-6)
202606010107,2,8,16,インテルメディオ,セ5,58.0,岩田康,0:1:54.2,2.1/2,8,17.4,39.4,,美浦 浅利,532(+8)
202606010107,3,1,1,ディースプレマシー,牡4,57.0,石橋脩,0:1:54.7,3,11,106.5,39.4,,美浦 牧,456(+2)
202606010107,4,2,4,ノアヴィヴァーチェ,牡4,57.0,矢野貴,0:1:54.7,アタマ,7,16.5,39.3,,美浦 鈴木慎,496(-6)
202606010107,5,3,6,カージオイド,牡4,57.0,内田博,0:1:54.8,クビ,2,9.8,39.6,,美浦 黒岩,530(+16)
202606010107,6,8,15,ミヤジテン,牝5,56.0,丸田,0:1:54.8,クビ,14,140.7,39.4,,美浦 南田,496(+2)
202606010107,7,3,5,ブレゲアン,牡4,57.0,三浦,0:1:54.9,1/2,3,10.5,39.0,,美浦 田村,474(+14)
202606010107,8,1,2,テンミラージュ,牝4,52.0,▲石神道,0:1:55.3,2,12,120.5,40.1,,美浦 深山,454(+8)
202606010107,9,4,8,ブレードサクセス,牡5,58.0,丹内,0:1:55.7,2.1/2,5,13.3,41.4,,美浦 岩戸,502(-4)
202606010107,10,6,12,ネオシルバー,牡5,58.0,田辺,0:1:56.0,1.3/4,10,62.9,40.9,,美浦 小西,514(0)
202606010107,11,2,3,タキノボリ,牡4,57.0,戸崎圭,0:1:56.2,1.1/2,6,14.5,41.3,,美浦 勢司,478(+8)
202606010107,12,7,14,マイネルレグルス,牡5,58.0,柴田大,0:1:56.6,2,13,136.8,41.4,,美浦 矢嶋,498(+2)
202606010107,13,5,10,ハルノアラシ,牡4,57.0,石川,0:1:56.7,3/4,9,17.6,41.9,,美浦 相沢,514(-8)
202606010107,14,4,7,ホウオウサムレット,牡4,54.0,▲舟山,0:1:56.7,ハナ,4,11.4,42.5,,美浦 田中博,446(+4)
202606010107,15,5,9,ラムゼイテソーロ,牡5,58.0,菊沢,0:1:56.7,ハナ,15,142.0,42.1,,美浦 西田,542(+4)
202606010107,16,6,11,ピコブルー,牡4,57.0,原,0:1:56.7,ハナ,16,207.0,40.7,,美浦 上原博,478(0)
