,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010711,1,3,4,グリーンエナジー,牡3,57.0,戸崎圭,0:1:59.3,,2,4.3,33.8,,美浦 上原佑,490(-2)
202606010711,2,6,11,マテンロウゲイル,牡3,57.0,横山和,0:1:59.3,クビ,6,11.1,34.5,,栗東 野中,504(+2)
202606010711,3,7,12,ソラネルマン,牡3,57.0,ルメー,0:1:59.5,1.1/4,1,3.6,34.8,,美浦 手塚久,496(+4)
202606010711,4,5,9,タイダルロック,牡3,57.0,三浦,0:1:59.6,クビ,9,29.6,34.2,,美浦 武井,518(+2)
202606010711,5,2,3,ステラスペース,牡3,57.0,武藤,0:1:59.6,クビ,14,76.4,34.7,,美浦 武藤,480(-4)
202606010711,6,8,14,エリプティクカーブ,牡3,57.0,菅原明,0:1:59.6,アタマ,13,62.5,34.4,,美浦 萩原,474(+6)
202606010711,7,1,1,ブラックハヤテ,牡3,57.0,丹内,0:1:59.8,3/4,12,61.1,34.6,,美浦 蛯名利,446(+6)
202606010711,8,4,7,アメテュストス,牡3,57.0,津村,0:1:59.8,アタマ,8,28.1,34.5,,美浦 加藤士,452(+4)
202606010711,9,8,15,アクセス,牡3,57.0,北村友,0:1:59.9,1,3,4.8,34.7,,栗東 上村,486(+6)
202606010711,10,6,10,ジーネキング,牡3,57.0,斎藤,0:1:59.9,アタマ,7,27.3,35.3,,美浦 斎藤誠,492(+2)
202606010711,11,2,2,ポッドクロス,牡3,57.0,大久保,0:2:00.0,1/2,15,119.1,34.3,,美浦 大竹,452(0)
202606010711,12,7,13,ポルフュロゲネトス,牡3,57.0,横山武,0:2:00.1,クビ,4,7.1,35.1,,美浦 矢嶋,532(+6)
202606010711,13,3,5,ショウグンマサムネ,牡3,57.0,荻野極,0:2:00.4,1.3/4,10,33.9,35.5,,栗東 佐藤悠,474(+2)
202606010711,14,5,8,パラディオン,牡3,57.0,西塚,0:2:00.5,1/2,11,51.0,35.0,,栗東 高柳大,448(+2)
202606010711,15,4,6,アッカン,牡3,57.0,池添,0:2:00.8,2,5,9.5,35.4,,美浦 奥村武,468(+8)
