,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010610,1,2,3,チュウワクリスエス,牡4,56.0,原田和,0:1:52.2,,4,6.7,37.4,,美浦 栗田,498(+4)
202606010610,2,6,11,ホウオウバリスタ,牡7,57.0,横山武,0:1:52.8,3.1/2,9,18.6,37.9,,美浦 稲垣,532(+2)
202606010610,3,6,12,ピクシレーション,牝6,55.0,菊沢,0:1:53.2,2.1/2,6,16.1,37.5,,美浦 菊沢,494(+8)
202606010610,4,3,6,ハッスルダンク,セ6,55.0,江田照,0:1:53.3,1/2,11,78.0,37.2,,美浦 中川,446(-8)
202606010610,5,2,4,アラレタバシル,牡5,56.0,丸山,0:1:53.3,クビ,2,5.4,37.0,,美浦 根本,474(+8)
202606010610,6,8,15,ミライヘノカギ,牡4,56.0,戸崎圭,0:1:53.4,クビ,1,2.8,38.0,,美浦 上原佑,532(-4)
202606010610,7,4,7,イージーオンミー,牝6,53.0,原,0:1:53.5,3/4,5,13.0,37.6,,美浦 中舘,450(+6)
202606010610,8,8,16,リバートゥルー,牝6,54.0,吉田豊,0:1:53.8,1.3/4,8,18.1,37.7,,美浦 久保田,466(0)
202606010610,9,4,8,フラムリンガム,セ5,54.0,木幡巧,0:1:53.8,アタマ,12,87.5,38.2,,美浦 柄崎,490(+6)
202606010610,10,7,13,グレイテストソング,牡4,55.0,佐々木,0:1:53.8,クビ,7,16.7,37.6,,美浦 小笠,440(0)
202606010610,11,1,1,ヤマニンエンディマ,牡6,55.0,大野,0:1:53.9,1/2,10,22.1,38.5,,美浦 辻,518(+4)
202606010610,12,3,5,ダニーデン,牡6,54.0,杉原,0:1:54.0,1/2,15,231.9,38.4,,美浦 辻,510(-4)
202606010610,13,5,10,セブンスレター,セ7,52.0,黛,0:1:54.3,1.3/4,14,224.0,38.1,,美浦 佐藤吉,512(+14)
202606010610,14,7,14,スズノテレサ,牝7,50.0,柴田大,0:1:54.4,3/4,16,261.9,38.5,,美浦 深山,462(+6)
202606010610,15,5,9,オレデイイノカ,牡8,54.0,内田博,0:1:54.7,1.3/4,13,111.4,38.3,,美浦 古賀,514(+4)
202606010610,16,1,2,オーケーバーディー,牝5,54.0,横山琉,0:1:54.8,クビ,3,5.6,40.1,,美浦 相沢,466(+2)
