,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606020509,1,7,9,テンミラクルスター,牝4,56.0,ルメー,0:2:00.1,,1.0,2.3,35.0,,美浦 辻,456(+6)
202606020509,2,6,7,ヴォワラクテ,牝4,56.0,荻野極,0:2:00.2,クビ,10.0,72.5,34.8,,栗東 田中克,436(+2)
202606020509,3,6,6,ホウオウシンデレラ,牝5,56.0,丸田,0:2:00.2,クビ,8.0,44.2,34.6,,美浦 奥村武,474(-2)
202606020509,4,3,3,ノビリシマビジョン,牝4,56.0,戸崎圭,0:2:00.3,1/2,3.0,4.4,35.1,,美浦 青木,500(+6)
202606020509,5,7,8,キューティリップ,牝4,56.0,武藤,0:2:00.4,クビ,6.0,16.6,35.1,,美浦 戸田,450(-2)
202606020509,6,2,2,ジャンビ,牝5,56.0,菊沢,0:2:00.5,1/2,9.0,62.9,34.7,,美浦 勢司,466(-2)
202606020509,7,8,11,ヨヒーン,牝4,56.0,横山武,0:2:00.6,1/2,2.0,3.9,34.9,,栗東 杉山晴,462(-8)
202606020509,8,8,10,ロートホルン,牝4,56.0,三浦,0:2:01.1,3,4.0,9.4,36.1,,美浦 加藤征,476(+4)
202606020509,9,1,1,ブラックルビー,牝4,56.0,津村,0:2:01.2,3/4,5.0,10.5,36.3,,美浦 田中博,440(+6)
202606020509,10,5,5,ゴーソーファー,牝4,56.0,丹内,0:2:02.0,5,7.0,31.1,36.5,,美浦 手塚久,480(+6)
202606020509,除外,4,4,オルノア,牝6,56.0,田辺,,,,,,,栗東 新谷,494(-6)
