,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030803,1,7,12,ジューンセクレタ,牡3,57.0,横山武,0:1:53.5,,1,2.8,39.2,,栗東 武英,516(+2)
202606030803,2,5,8,アンシュウマト,牡3,57.0,三浦,0:1:54.2,4,4,6.0,39.4,,美浦 中川,452(+8)
202606030803,3,6,10,アオイミズホ,牡3,57.0,岩田望,0:1:55.5,8,3,6.0,41.1,,美浦 古賀慎,516(-6)
202606030803,4,2,2,ガーディアンテイル,牡3,57.0,岩田康,0:1:55.7,1,5,8.6,41.1,,美浦 小手川,510(-2)
202606030803,5,4,6,ウインガネーシャ,牡3,57.0,木幡巧,0:1:55.7,アタマ,10,96.9,40.5,,美浦 高木,470(-2)
202606030803,6,6,9,トップデュオ,牡3,57.0,荻野極,0:1:55.8,クビ,6,12.2,40.6,,美浦 尾関,444(-6)
202606030803,7,4,5,マテンロウアワー,牡3,57.0,川田,0:1:56.0,1.1/4,2,3.3,41.1,,栗東 福永,524(+4)
202606030803,8,1,1,パワポケグッド,牡3,57.0,小林凌,0:1:56.4,2.1/2,12,170.4,40.5,,美浦 大和田,434(+4)
202606030803,9,7,11,カミノテイオー,牡3,57.0,小林脩,0:1:56.5,クビ,14,505.6,40.9,,美浦 奥平,474(-4)
202606030803,10,8,14,キョウエイシュバル,牡3,57.0,丸田,0:1:56.5,クビ,11,126.3,41.1,,美浦 萱野,476(-4)
202606030803,11,3,4,ブルースパーダ,牡3,57.0,原,0:1:57.4,5,9,84.3,41.7,,美浦 矢野,486(+4)
202606030803,12,3,3,チェストー,牡3,57.0,団野,0:1:57.6,3/4,8,77.2,42.4,,美浦 高橋文,452(+4)
202606030803,13,5,7,アレステソーロ,牡3,57.0,柴田大,0:1:57.8,1,7,58.8,43.0,,美浦 田中剛,472(-6)
202606030803,14,8,13,ニシノカーロ,牡3,57.0,原田和,0:1:58.9,7,13,280.9,43.0,,美浦 上原博,464(-8)
