,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030107,1,7,10,タマモカンパネラ,牝4,56.0,横山武,0:1:52.9,,1,2.6,,,美浦 伊藤圭,510(-6)
202606030107,2,6,9,マタミカンサン,牝4,56.0,田辺,0:1:53.0,1/2,2,3.2,,,美浦 加藤士,466(-2)
202606030107,3,1,1,ランスノーブル,牝6,56.0,佐々木,0:1:53.6,3.1/2,3,4.7,,,美浦 上原博,480(+4)
202606030107,4,5,6,ノンスタンダルド,牝4,56.0,ディー,0:1:55.2,10,4,8.1,,,美浦 嘉藤,504(+4)
202606030107,5,8,12,ノアチュロス,牝4,56.0,杉原,0:1:55.7,3,10,39.5,,,美浦 田村,474(0)
202606030107,6,4,5,ヒサエノオモカゲ,牝4,56.0,津村,0:1:55.9,1,5,19.0,,,美浦 千葉,488(+4)
202606030107,7,7,11,マーキュリーダイム,牝4,56.0,丹内,0:1:55.9,アタマ,8,28.8,,,美浦 室井,546(+18)
202606030107,8,4,4,ファーマシャイン,牝5,54.0,△長浜,0:1:56.0,1/2,13,278.2,,,美浦 深山,452(0)
202606030107,9,2,2,ミルキープリンセス,牝4,56.0,横山琉,0:1:56.3,1.1/2,6,25.2,,,美浦 大竹,522(+4)
202606030107,10,3,3,キセキノエンジェル,牝7,53.0,▲遠藤,0:1:56.5,1.1/2,12,254.2,,,美浦 武市,470(-8)
202606030107,11,5,7,アンタノバラード,牝6,56.0,黛,0:1:56.6,クビ,11,69.9,,,美浦 伊藤大,448(+2)
202606030107,12,6,8,ラッキーダンス,牝4,53.0,▲石田,0:1:56.6,アタマ,7,28.3,,,美浦 新開,444(0)
202606030107,13,8,13,ミセスリリー,牝4,56.0,石川,0:1:56.8,1.1/4,9,38.3,,,美浦 宮田,476(+6)
