,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030601,1,5,9,ロードトライデント,牡3,57.0,横山和,0:1:11.6,,1,1.7,,,美浦 千葉,478(-6)
202606030601,2,4,6,ニンジャトットリ,牡3,57.0,田辺,0:1:12.2,4,2,3.0,,,美浦 松永康,464(+2)
202606030601,3,8,15,プラチナムディスク,牝3,52.0,▲田山,0:1:12.7,3,3,12.6,,,美浦 小笠,434(+4)
202606030601,4,3,5,ツァレヴナ,牝3,53.0,△長浜,0:1:13.0,2,4,13.0,,,栗東 野中,448(-6)
202606030601,5,4,7,ブレイブシュガー,牡3,57.0,吉田豊,0:1:13.1,クビ,9,100.7,,,美浦 高橋文,474(0)
202606030601,6,6,10,グランキンバリー,牝3,55.0,野中,0:1:13.2,1/2,13,192.5,,,美浦 松山,440(+2)
202606030601,7,3,4,マクローリン,牡3,57.0,小崎,0:1:13.3,1/2,7,32.0,,,栗東 加藤公,464(-10)
202606030601,8,7,12,キョウエイハル,牝3,55.0,佐々木,0:1:13.4,1/2,6,25.3,,,美浦 伊坂,448(-4)
202606030601,9,5,8,アンコンケラブル,牡3,57.0,木幡巧,0:1:13.5,3/4,12,178.6,,,美浦 牧,464(-8)
202606030601,10,8,14,チッタデラモーレ,牡3,54.0,▲水沼,0:1:13.6,アタマ,10,113.0,,,美浦 伊藤圭,482(+8)
202606030601,11,2,2,クィーンコッチャン,牝3,55.0,江田照,0:1:13.6,ハナ,11,151.9,,,美浦 小野,452(-6)
202606030601,12,1,1,クインズスズラン,牝3,55.0,横山典,0:1:13.7,1/2,8,40.0,,,美浦 村田,496(+4)
202606030601,13,6,11,ベルテオドーラ,牝3,55.0,五十嵐,0:1:14.4,4,14,225.2,,,美浦 尾形,418(-2)
202606030601,14,2,3,アンセートゥモダン,牝3,55.0,松岡,0:1:14.7,2,15,249.3,,,美浦 杉浦,410(-8)
202606030601,15,7,13,ダイメイミラクル,牡3,57.0,酒井,0:1:14.8,クビ,5,22.0,,,栗東 本田,518(0)
