,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010707,1,3,5,フィーリウス,牡4,57.0,丹内,0:2:14.5,,5,15.4,33.8,,美浦 手塚久,504(-8)
202606010707,2,2,4,オストラヴァ,牡4,57.0,津村,0:2:14.7,1,4,11.8,34.0,,美浦 林,480(0)
202606010707,3,1,1,ヴァリディシームス,牡4,57.0,戸崎圭,0:2:15.0,2,3,7.3,34.5,,栗東 中内田,494(+4)
202606010707,4,1,2,オールマイデイズ,牡6,58.0,荻野極,0:2:15.0,アタマ,6,53.9,34.1,,美浦 矢嶋,504(+2)
202606010707,5,6,12,レッドバンデ,牡4,57.0,佐々木,0:2:15.0,アタマ,1,1.3,34.0,,美浦 大竹,494(+12)
202606010707,6,4,8,ズイウンゴサイ,牡5,58.0,丸田,0:2:15.2,1.1/4,8,126.9,33.6,,美浦 武市,474(+2)
202606010707,7,5,9,ウインネモフィラ,牝6,56.0,黛,0:2:15.3,クビ,10,261.4,33.8,,美浦 奥平,452(+8)
202606010707,8,7,14,マイネルフォルツァ,牡6,55.0,▲石神道,0:2:15.4,1,13,314.1,34.5,,美浦 金成,526(+2)
202606010707,9,4,7,レイデラルース,牡5,58.0,北村宏,0:2:15.6,1.1/4,7,84.5,35.0,,美浦 西田,478(-8)
202606010707,10,3,6,プラニスフェリオ,牡6,58.0,国分恭,0:2:15.6,クビ,14,369.3,34.7,,栗東 牧浦,514(+16)
202606010707,11,5,10,ウインルピナス,牝6,56.0,松岡,0:2:15.7,クビ,9,158.1,34.6,,美浦 鈴木伸,440(+2)
202606010707,12,8,15,アナレンマ,セ8,56.0,△長浜,0:2:15.7,クビ,16,403.6,34.3,,美浦 中舘,442(-10)
202606010707,13,6,11,オウケンボルト,牡7,58.0,北村友,0:2:15.7,ハナ,11,276.0,33.9,,美浦 土田,462(+6)
202606010707,14,2,3,ヴァリージア,牡6,58.0,ルメー,0:2:15.8,アタマ,2,7.1,34.5,,栗東 斉藤崇,518(+8)
202606010707,15,8,16,セイウンパシュート,牡6,58.0,杉原,0:2:16.3,3,12,293.4,35.4,,美浦 上原博,482(+8)
202606010707,16,7,13,ブラックボイス,牡7,58.0,斎藤,0:2:16.7,2.1/2,15,369.3,35.7,,美浦 浅利,530(+4)
