,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030311,1,6,11,スズハローム,牡6,57.0,藤懸,0:1:33.4,,10.0,15.9,33.8,,栗東 牧田,464(-4)
202606030311,2,8,16,サイルーン,セ7,57.0,大野,0:1:33.4,アタマ,6.0,12.4,34.3,,美浦 堀,482(-6)
202606030311,3,4,8,ファーヴェント,牡5,57.0,横山武,0:1:33.4,ハナ,1.0,5.7,34.8,,栗東 藤原,514(+2)
202606030311,4,1,2,ミニトランザット,牡4,56.0,西村淳,0:1:33.5,1/2,2.0,6.0,35.0,,栗東 杉山佳,476(+10)
202606030311,5,7,13,イミグラントソング,牡4,57.0,石川,0:1:33.7,1.1/4,8.0,13.3,34.8,,美浦 辻,502(+14)
202606030311,6,3,5,ブエナオンダ,牡5,58.0,佐々木,0:1:33.7,ハナ,7.0,13.1,34.9,,栗東 須貝,460(+2)
202606030311,7,1,1,ゾンニッヒ,牡8,57.5,団野,0:1:33.8,クビ,9.0,14.7,35.6,,栗東 池江,480(-4)
202606030311,8,2,3,エンペラーズソード,セ4,55.0,丹内,0:1:33.8,ハナ,11.0,16.7,35.9,,美浦 高木,490(-4)
202606030311,9,2,4,メタルスピード,牡6,55.0,岩田康,0:1:34.0,1.1/2,4.0,8.3,36.1,,美浦 斎藤誠,524(0)
202606030311,10,5,10,ケイアイセナ,牡7,57.5,津村,0:1:34.3,1.3/4,3.0,6.8,36.0,,栗東 平田,480(0)
202606030311,11,7,14,ジュンブロッサム,牡7,58.5,荻野極,0:1:34.5,1,12.0,17.0,35.3,,栗東 友道,478(+4)
202606030311,12,5,9,エエヤン,セ6,57.0,杉原,0:1:34.7,1.1/4,14.0,115.1,35.6,,美浦 伊藤大,480(0)
202606030311,13,8,15,シリウスコルト,牡5,58.0,三浦,0:1:34.8,1/2,5.0,9.1,36.7,,美浦 田中勝,502(-6)
202606030311,14,6,12,ダディーズビビッド,牡8,57.5,横山和,0:1:35.0,1.1/4,15.0,154.2,36.1,,栗東 千田,514(-8)
202606030311,15,3,6,マテンロウオリオン,牡7,56.0,横山典,0:1:35.4,2.1/2,13.0,25.0,37.1,,栗東 昆,474(-18)
202606030311,除外,4,7,タイムトゥヘヴン,牡8,56.0,田辺,,,,,,,美浦 戸田,476(-8)
