,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030207,1,7,12,フェスタリア,牡4,58.0,原,0:1:53.8,,4,6.2,38.7,,美浦 矢野,450(-4)
202606030207,2,7,13,ナクライト,牡4,58.0,横山和,0:1:53.9,1/2,2,5.1,39.6,,美浦 手塚徳,500(-6)
202606030207,3,5,9,マリンバンカー,牡5,55.0,▲上里,0:1:53.9,アタマ,1,2.7,39.5,,美浦 松永康,498(-2)
202606030207,4,4,6,サムワンライクユー,牡6,58.0,江田照,0:1:54.4,3,9,41.5,38.9,,美浦 佐藤吉,492(-4)
202606030207,5,2,3,サトノリアン,牡5,58.0,大野,0:1:54.4,アタマ,11,75.4,38.0,,美浦 萩原,476(+8)
202606030207,6,8,14,クールシェルタ,牡7,58.0,吉田豊,0:1:54.9,3,15,237.0,39.0,,美浦 高橋文,508(-2)
202606030207,7,3,5,ディースプレマシー,牡4,58.0,石橋脩,0:1:55.0,1/2,5,9.9,39.5,,美浦 牧,454(-2)
202606030207,8,6,10,プルメリアクヒオ,牡5,58.0,木幡初,0:1:55.1,3/4,7,14.2,40.8,,美浦 深山,466(-4)
202606030207,9,3,4,カージオイド,牡4,56.0,△長浜,0:1:55.2,クビ,6,11.5,40.1,,美浦 黒岩,522(+2)
202606030207,10,4,7,メトロポリターナ,牝5,56.0,菊沢,0:1:55.3,3/4,10,42.8,39.7,,美浦 粕谷,500(+4)
202606030207,11,1,1,ヴェーヌドール,牡4,58.0,丹内,0:1:55.4,1/2,8,40.1,40.5,,美浦 平岩,518(+4)
202606030207,12,6,11,ベイビールビオ,牡7,58.0,杉原,0:1:55.8,2.1/2,13,125.2,40.1,,美浦 田村,508(+14)
202606030207,13,8,15,グロリアスヒーロー,セ7,58.0,小沢,0:1:56.7,5,12,94.7,42.1,,美浦 高木,486(+14)
202606030207,14,5,8,ツインクルステージ,牝5,53.0,▲舟山,0:1:56.8,クビ,14,203.3,41.8,,美浦 高木,488(+4)
202606030207,15,2,2,クニノハッピー,牡4,58.0,ディー,0:1:56.9,1/2,3,6.2,41.8,,美浦 田中剛,480(-2)
