,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010904,1,2,4,トーアエレクトラム,牝3,55.0,菅原明,0:1:58.6,,9,41.8,39.6,,美浦 小島,484(0)
202606010904,2,4,7,レイズテンペスト,牡3,57.0,三浦,0:1:59.0,2.1/2,3,4.6,40.4,,美浦 田村,494(0)
202606010904,3,7,14,アンミックス,牝3,55.0,川田,0:1:59.2,1,1,3.5,40.8,,栗東 高柳大,444(0)
202606010904,4,8,16,ハツアカネ,牝3,55.0,岩田望,0:1:59.3,3/4,5,8.0,41.0,,栗東 小崎,482(0)
202606010904,5,6,12,スカイレックス,牡3,57.0,杉原,0:1:59.9,3.1/2,4,7.2,41.2,,美浦 斎藤誠,492(0)
202606010904,6,2,3,トーセンアミューズ,牡3,57.0,西村太,0:1:59.9,ハナ,15,147.9,41.0,,美浦 加藤征,454(0)
202606010904,7,8,15,エターナルホープ,牡3,55.0,△長浜,0:2:00.0,3/4,14,113.2,40.1,,美浦 鈴木慎,516(0)
202606010904,8,4,8,エクセルクラウン,牡3,57.0,横山典,0:2:00.4,2.1/2,7,20.7,40.3,,美浦 菊沢,482(0)
202606010904,9,3,5,デルマカイモン,牡3,57.0,江田照,0:2:00.7,1.1/2,11,68.9,41.9,,美浦 高柳瑞,500(0)
202606010904,10,5,10,ニューロスパーク,牡3,57.0,柴田善,0:2:00.7,クビ,8,41.1,42.4,,美浦 和田勇,478(0)
202606010904,11,1,2,ラウターユーベル,牡3,57.0,原,0:2:00.8,クビ,2,3.9,42.1,,美浦 青木,524(0)
202606010904,12,1,1,トップオブザキング,牡3,57.0,丸田,0:2:00.8,クビ,13,109.0,40.6,,美浦 蛯名利,488(0)
202606010904,13,3,6,ローレルクラウン,牡3,57.0,横山武,0:2:02.4,10,6,14.2,43.8,,美浦 国枝,514(0)
202606010904,14,5,9,ロイヤルドリーム,牡3,57.0,木幡巧,0:2:02.6,1.1/2,10,58.7,41.9,,美浦 西田,506(0)
202606010904,15,6,11,カーニバルウェイ,牝3,52.0,▲遠藤,0:2:04.3,10,16,168.5,44.8,,美浦 清水英,438(0)
202606010904,16,7,13,レディソフィア,牝3,55.0,佐々木,0:2:07.3,大,12,103.2,45.4,,美浦 小笠,452(0)
