,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030304,1,7,12,ミレニアムヒロイン,牝5,58.0,石神深,0:3:18.4,,4,6.3,13.8,,美浦 池上,462(+4)
202606030304,2,5,8,アバットゥータ,牡4,57.0,▲井上,0:3:18.5,3/4,7,18.5,13.8,,栗東 中竹,464(0)
202606030304,3,7,11,モンツァフレイバー,牡4,59.0,草野,0:3:18.6,1/2,5,13.6,13.8,,美浦 久保田,458(-4)
202606030304,4,8,14,ディベルティスマン,牡4,59.0,伴,0:3:20.5,大,2,4.0,13.9,,美浦 菊沢,524(+2)
202606030304,5,6,10,マテンロウノカゼ,牡5,60.0,森一,0:3:20.5,アタマ,6,14.8,13.9,,栗東 昆,486(-6)
202606030304,6,1,1,エンジョイドライブ,牡4,59.0,小野寺,0:3:21.0,3,10,42.8,14.0,,栗東 宮本,464(-8)
202606030304,7,4,5,フォルガイル,牡5,60.0,五十嵐,0:3:21.4,2.1/2,8,22.1,14.0,,美浦 加藤和,452(+8)
202606030304,8,3,4,メイショウゲキリン,牡7,60.0,小牧加,0:3:21.9,3,1,2.9,14.0,,栗東 笹田,524(-2)
202606030304,9,8,13,ゴールデンステップ,牝5,58.0,金子,0:3:21.9,ハナ,3,5.7,14.0,,美浦 和田勇,498(+2)
202606030304,10,3,3,ユナホークパワー,牝4,57.0,▲小林凌,0:3:23.7,大,14,136.9,14.1,,美浦 和田雄,450(0)
202606030304,11,5,7,ジオパーククラウン,牡6,60.0,難波,0:3:24.7,6,13,108.5,14.2,,美浦 清水英,454(+2)
202606030304,12,2,2,アルシミスト,セ5,57.0,▲坂口,0:3:26.2,9,11,60.0,14.3,,美浦 浅利,518(+4)
202606030304,13,6,9,プラウドヘリテージ,牡7,60.0,江田勇,0:3:28.4,大,9,38.3,14.5,,美浦 田中剛,508(0)
202606030304,14,4,6,ラキアレクサンダー,牡5,60.0,上野,0:3:35.2,大,12,104.7,14.9,,美浦 竹内,536(+19)
