,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030303,1,1,1,エコロバロン,牡3,57.0,菊沢,0:1:12.0,,3,7.5,37.0,,美浦 菊沢,500(0)
202606030303,2,2,3,クリオロゴールド,牡3,57.0,横山武,0:1:12.2,1.1/4,2,3.3,37.5,,美浦 高柳瑞,436(0)
202606030303,3,1,2,ライカ,牡3,57.0,大野,0:1:12.4,1.1/4,7,16.7,37.0,,美浦 杉浦,442(-4)
202606030303,4,6,11,ビタミンドロップ,牡3,57.0,野中,0:1:12.8,2,12,199.4,38.1,,美浦 松山,502(0)
202606030303,5,3,5,ココラッシー,牡3,57.0,丹内,0:1:12.8,クビ,4,9.3,36.4,,美浦 室井,444(0)
202606030303,6,3,6,ツクバアヴァロン,牡3,57.0,小林脩,0:1:13.3,3,11,80.5,38.5,,美浦 奥平,480(0)
202606030303,7,7,13,コロッセウム,牡3,57.0,石橋脩,0:1:13.4,3/4,10,72.3,37.5,,美浦 清水英,454(-4)
202606030303,8,5,10,カーボフリオ,牝3,55.0,津村,0:1:13.4,ハナ,8,18.7,38.9,,美浦 高木,446(+4)
202606030303,9,2,4,ヨルヴィック,牝3,53.0,△舟山,0:1:13.5,クビ,1,2.7,39.0,,美浦 稲垣,456(+4)
202606030303,10,8,16,ヴィラロボス,牝3,55.0,原,0:1:13.8,2,9,21.0,38.3,,美浦 小手川,476(-8)
202606030303,11,5,9,スウィートラキ,牝3,53.0,△長浜,0:1:14.0,1,14,312.0,38.4,,美浦 堀内,430(-4)
202606030303,12,4,7,ソーマッチ,牝3,52.0,▲遠藤,0:1:14.3,2,16,432.4,38.6,,美浦 鈴木伸,428(+5)
202606030303,13,4,8,テンカラットレター,牡3,57.0,木幡初,0:1:14.3,ハナ,13,311.6,39.1,,美浦 本間,464(+1)
202606030303,14,8,15,ホカミテダメ,牝3,55.0,丸田,0:1:14.6,1.1/2,5,12.5,39.6,,美浦 田中勝,462(-10)
202606030303,15,7,14,トコシエノヒトミ,牝3,55.0,団野,0:1:15.1,3,6,15.1,39.9,,美浦 小笠,404(-4)
202606030303,16,6,12,タツナナイロ,牝3,55.0,江田照,0:1:15.4,2,15,400.5,39.9,,美浦 的場,426(-2)
