,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010307,1,3,6,ディールメーカー,牡3,57.0,戸崎圭,0:1:34.0,,2,3.2,34.6,,美浦 大和田,494(+8)
202606010307,2,7,13,シャルムグリーン,牡3,57.0,津村,0:1:34.1,3/4,3,4.1,34.4,,美浦 相沢,486(0)
202606010307,3,5,9,ラプランセス,牝3,55.0,横山武,0:1:34.6,3,4,6.9,34.3,,美浦 斎藤誠,462(-4)
202606010307,4,6,12,カドドゥディエ,牝3,52.0,▲遠藤,0:1:34.7,3/4,13,170.1,33.9,,美浦 西田,428(+2)
202606010307,5,8,15,セーヌデローヴ,牡3,57.0,佐々木,0:1:34.9,1,6,32.6,34.9,,美浦 黒岩,442(-6)
202606010307,6,3,5,リラ,牝3,55.0,三浦,0:1:34.9,アタマ,1,3.1,35.6,,美浦 蛯名正,424(0)
202606010307,7,4,8,エフティヴェント,牡3,57.0,柴田大,0:1:34.9,クビ,12,163.0,34.4,,美浦 金成,412(-10)
202606010307,8,2,3,タケウチビー,牝3,55.0,長岡,0:1:35.0,クビ,9,56.3,34.7,,美浦 深山,404(0)
202606010307,9,6,11,セイウンリメンバー,牡3,55.0,△長浜,0:1:35.2,1.1/4,5,10.4,35.7,,美浦 千葉,476(+4)
202606010307,10,5,10,セルリア,牝3,55.0,木幡巧,0:1:35.6,2.1/2,8,40.8,35.6,,美浦 大和田,454(+10)
202606010307,11,4,7,ベッラモレーン,牝3,55.0,石橋脩,0:1:35.7,3/4,10,79.2,35.1,,美浦 矢野,458(-6)
202606010307,12,8,16,ウマナミカイドウ,セ3,54.0,▲石田,0:1:35.9,3/4,16,421.7,34.8,,美浦 天間,456(+14)
202606010307,13,7,14,ファインダーズ,牝3,55.0,横山和,0:1:36.1,1.1/2,7,32.8,35.3,,美浦 和田勇,456(+10)
202606010307,14,1,2,ブルーハーツ,牡3,57.0,菊沢,0:1:36.1,クビ,14,184.3,36.5,,美浦 勢司,478(0)
202606010307,15,1,1,ワイルドカモミール,牝3,52.0,▲石神道,0:1:37.3,7,15,357.6,36.8,,美浦 金成,426(-6)
202606010307,16,2,4,アースジャッジ,牡3,57.0,菅原明,0:1:38.1,5,11,123.2,37.8,,美浦 高木,478(+20)
