,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606010205,1,6,12,デイトナチャンプ,牡3,57.0,横山武,0:1:35.3,,1,2.5,35.2,,美浦 加藤征,442(0)
202606010205,2,5,10,ココナッツコースト,牝3,55.0,戸崎圭,0:1:35.3,ハナ,2,2.7,35.7,,美浦 木村,414(0)
202606010205,3,2,3,トルークマクト,牝3,55.0,吉田隼,0:1:35.7,2.1/2,5,12.0,34.9,,栗東 福永,444(0)
202606010205,4,8,15,アステリアート,牡3,57.0,難波,0:1:35.9,1,12,128.4,35.7,,栗東 高橋忠,474(0)
202606010205,5,4,7,タッカーヴァンバン,牡3,57.0,吉田豊,0:1:35.9,クビ,6,17.6,35.3,,美浦 田島,492(0)
202606010205,6,2,4,ブレイヴソルジャー,牡3,54.0,▲石田,0:1:35.9,ハナ,3,6.5,36.4,,美浦 新開,454(0)
202606010205,7,6,11,ヴァルカンテソーロ,牡3,57.0,柴田大,0:1:36.2,1.3/4,10,77.1,35.4,,美浦 嘉藤,470(0)
202606010205,8,5,9,ハートチャン,牝3,55.0,横山琉,0:1:36.4,1,11,91.6,36.2,,美浦 金成,396(0)
202606010205,9,1,1,モナート,牝3,55.0,原田和,0:1:36.8,2.1/2,13,132.0,36.3,,美浦 松山,432(0)
202606010205,10,7,13,レガリーノ,牝3,55.0,津村,0:1:37.1,2,8,61.2,35.5,,美浦 池上,416(0)
202606010205,11,1,2,イヌボウノサザナミ,牝3,55.0,菊沢,0:1:37.3,3/4,7,40.7,36.4,,美浦 大和田,412(0)
202606010205,12,4,8,キタノタイキ,牡3,57.0,小林脩,0:1:37.3,クビ,15,143.0,36.2,,美浦 奥平,444(0)
202606010205,13,3,5,ウインシャリーフ,牡3,54.0,▲石神道,0:1:37.5,1,9,73.7,36.4,,美浦 金成,486(0)
202606010205,14,7,14,スプリングドリーム,牝3,55.0,菅原明,0:1:37.5,ハナ,4,10.1,37.8,,美浦 加藤士,442(0)
202606010205,15,8,16,エスシーケイミー,牝3,55.0,大野,0:1:38.4,5,14,135.4,37.8,,美浦 松山,452(0)
202606010205,16,3,6,ゴーゴーパンチ,牡3,57.0,菅原隆,0:1:40.1,10,16,144.7,39.3,,美浦 天間,496(0)
