,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606030105,1,5,10,ナハトナナレオン,牝3,55.0,佐々木,0:1:35.1,,2,3.0,35.4,,美浦 矢嶋,398(0)
202606030105,2,5,9,ミリオングローリー,牡3,55.0,△長浜,0:1:35.3,1.1/4,3,9.5,35.3,,美浦 蛯名正,466(+2)
202606030105,3,3,5,エヴィーヴァ,牝3,55.0,ルメー,0:1:35.4,クビ,1,2.5,35.4,,美浦 鹿戸,438(+2)
202606030105,4,1,2,シルフィー,牡3,57.0,ディー,0:1:35.5,1/2,4,10.5,34.8,,美浦 村田,422(0)
202606030105,5,3,6,シュガーシャック,牡3,57.0,木幡巧,0:1:35.7,1.1/4,8,24.0,35.5,,美浦 古賀慎,476(-4)
202606030105,6,4,8,ワッフル,牝3,55.0,嶋田,0:1:35.8,1,14,215.1,35.4,,美浦 室井,450(0)
202606030105,7,7,13,チャチャット,牝3,55.0,柴田善,0:1:35.9,クビ,6,13.6,35.7,,美浦 柄崎,400(-10)
202606030105,8,6,11,トレニアムーン,牝3,52.0,▲遠藤,0:1:35.9,クビ,10,63.3,35.5,,美浦 清水英,462(0)
202606030105,9,8,16,コスモシグルン,牝3,55.0,柴田大,0:1:36.2,1.3/4,7,21.3,36.5,,美浦 畠山,470(-4)
202606030105,10,2,3,デルマノリクラ,牡3,57.0,菊沢,0:1:36.5,1.3/4,12,199.3,35.8,,美浦 勢司,484(+6)
202606030105,11,8,15,リケアフェデリーニ,牝3,55.0,秋山稔,0:1:36.7,1.1/2,16,460.6,36.6,,美浦 蛯名利,464(+10)
202606030105,12,1,1,ウインアイルグロウ,牡3,57.0,松岡,0:1:36.9,1,9,29.6,36.5,,美浦 堀内,460(+12)
202606030105,13,7,14,フランシスガリバー,牝3,55.0,津村,0:1:37.4,3,5,12.3,37.7,,美浦 千葉,438(0)
202606030105,14,2,4,ザウシャルト,牡3,57.0,小林脩,0:1:38.5,7,13,199.8,38.2,,美浦 小野,450(0)
202606030105,15,6,12,ダイユウレゾナンス,牝3,52.0,▲上里,0:1:38.6,1/2,15,321.1,36.9,,美浦 松永康,436(0)
202606030105,16,4,7,フジテンクウ,牝3,55.0,田辺,0:1:39.9,8,11,184.7,38.1,,美浦 竹内,444(+14)
