,0,1,2,3
202302010509,単勝,3,1470,6
202302010509,複勝,3,210,6
202302010509,複勝,2,190,4
202302010509,馬連,2-3,4320,14
202302010509,ワイド,2-3,1030,18
202302010509,ワイド,3-4,370,5
202302010509,ワイド,2-4,250,2
202302010509,馬単,3→2,9710,28
202302010509,三連複,2-3-4,1360,5
202302010509,三連単,3→2→4,25740,78
