,0,1,2,3
202302010310,単勝,1,1220,5
202302010310,複勝,1,460,5
202302010310,複勝,4,780,7
202302010310,複勝,3,340,3
202302010310,枠連,1-4,5720,20
202302010310,馬連,1-4,5990,18
202302010310,ワイド,1-4,1690,21
202302010310,ワイド,1-3,630,7
202302010310,ワイド,3-4,1200,15
202302010310,馬単,1→4,16700,46
202302010310,三連複,1-3-4,8920,30
202302010310,三連単,1→4→3,73580,196
