,0,1,2,3
202302020409,単勝,1,990,6
202302020409,複勝,1,340,7
202302020409,複勝,3,310,5
202302020409,複勝,2,560,9
202302020409,枠連,1-3,3860,18
202302020409,馬連,1-3,4530,18
202302020409,ワイド,1-3,1390,17
202302020409,ワイド,1-2,2620,31
202302020409,ワイド,2-3,2710,33
202302020409,馬単,1→3,8240,36
202302020409,三連複,1-2-3,16290,63
202302020409,三連単,1→3→2,97020,380
