,0,1,2,3
202302010610,単勝,5,490,4
202302010610,単勝,9,1040,9
202302010610,複勝,5,360,5
202302010610,複勝,9,700,10
202302010610,複勝,1,370,6
202302010610,枠連,4-6,1550,8
202302010610,馬連,5-9,12600,43
202302010610,ワイド,5-9,3270,41
202302010610,ワイド,1-5,1550,20
202302010610,ワイド,1-9,2970,35
202302010610,馬単,5→9,11160,75
202302010610,馬単,9→5,13360,85
202302010610,三連複,1-5-9,33630,110
202302010610,三連単,5→9→1,105770,634
202302010610,三連単,9→5→1,123650,718
