,0,1,2,3
202302020507,単勝,10,510,2
202302020507,複勝,10,180,2
202302020507,複勝,4,270,4
202302020507,枠連,4-8,2590,7
202302020507,馬連,4-10,3160,12
202302020507,ワイド,4-10,950,9
202302020507,ワイド,8-10,650,8
202302020507,ワイド,4-8,960,10
202302020507,馬単,10→4,5000,19
202302020507,三連複,4-8-10,5750,22
202302020507,三連単,10→4→8,30100,103
