,0,1,2,3
202302020105,単勝,3,150,1
202302020105,複勝,3,110,1
202302020105,複勝,1,170,3
202302020105,馬連,1-3,370,2
202302020105,ワイド,1-3,180,2
202302020105,ワイド,3-4,250,4
202302020105,ワイド,1-4,540,8
202302020105,馬単,3→1,600,2
202302020105,三連複,1-3-4,1060,5
202302020105,三連単,3→1→4,2540,8
