,0,1,2,3
202302010207,単勝,11,410,3
202302010207,複勝,11,160,2
202302010207,複勝,2,180,3
202302010207,複勝,10,190,6
202302010207,枠連,2-8,610,2
202302010207,馬連,2-11,960,3
202302010207,ワイド,2-11,300,1
202302010207,ワイド,10-11,550,9
202302010207,ワイド,2-10,620,12
202302010207,馬単,11→2,1940,4
202302010207,三連複,2-10-11,2400,7
202302010207,三連単,11→2→10,11060,26
