,0,1,2,3
202302010105,単勝,8,170,1
202302010105,複勝,7,150,2
202302010105,複勝,11,170,5
202302010105,枠連,6-7,390,2
202302010105,馬連,7-8,430,1
202302010105,ワイド,7-8,200,1
202302010105,ワイド,8-11,330,4
202302010105,ワイド,7-11,620,6
202302010105,馬単,8→7,600,1
202302010105,三連複,7-8-11,1130,3
202302010105,三連単,8→7→11,2860,3
