,0,1,2,3
202302010504,単勝,8,700,5
202302010504,複勝,8,250,5
202302010504,複勝,10,390,6
202302010504,複勝,11,2110,11
202302010504,枠連,7-8,1520,6
202302010504,馬連,8-10,6510,24
202302010504,ワイド,8-10,1470,23
202302010504,ワイド,8-11,9160,50
202302010504,ワイド,10-11,7360,46
202302010504,馬単,8→10,9950,46
202302010504,三連複,8-10-11,82490,133
202302010504,三連単,8→10→11,389980,668
