,0,1,2,3
202302010109,単勝,2,310,2
202302010109,複勝,2,160,2
202302010109,複勝,8,1610,8
202302010109,複勝,6,280,6
202302010109,馬連,2-8,13810,23
202302010109,ワイド,2-8,3840,22
202302010109,ワイド,2-6,510,5
202302010109,ワイド,6-8,7660,27
202302010109,馬単,2→8,21750,44
202302010109,三連複,2-6-8,28470,44
202302010109,三連単,2→8→6,167580,249
