,0,1,2,3
202302010201,単勝,4,140,1
202302010201,複勝,4,110,1
202302010201,複勝,2,360,7
202302010201,複勝,8,230,4
202302010201,枠連,1-2,1820,7
202302010201,馬連,2-4,2220,8
202302010201,ワイド,2-4,730,7
202302010201,ワイド,4-8,400,3
202302010201,ワイド,2-8,3070,34
202302010201,馬単,4→2,2860,11
202302010201,三連複,2-4-8,5490,20
202302010201,三連単,4→2→8,20870,66
