,0,1,2,3
202302010110,単勝,4,780,4
202302010110,複勝,4,170,4
202302010110,複勝,10,130,2
202302010110,複勝,11,120,1
202302010110,枠連,4-7,590,4
202302010110,馬連,4-10,1560,7
202302010110,ワイド,4-10,470,7
202302010110,ワイド,4-11,430,5
202302010110,ワイド,10-11,230,1
202302010110,馬単,4→10,3800,16
202302010110,三連複,4-10-11,1230,2
202302010110,三連単,4→10→11,11590,28
