,0,1,2,3
202302010204,単勝,7,350,2
202302010204,複勝,7,130,2
202302010204,複勝,10,120,1
202302010204,複勝,9,180,4
202302010204,枠連,4-5,380,1
202302010204,馬連,7-10,400,1
202302010204,ワイド,7-10,220,1
202302010204,ワイド,7-9,530,7
202302010204,ワイド,9-10,340,3
202302010204,馬単,7→10,1060,3
202302010204,三連複,7-9-10,1280,2
202302010204,三連単,7→10→9,5570,8
