,0,1,2,3
202404040103,単勝,11,3030,8
202404040103,枠連,3-6,410,1
202404040103,馬連,4-11,1540,6
202404040103,ワイド,4-11,710,7
202404040103,ワイド,10-11,1480,18
202404040103,ワイド,4-10,310,1
202404040103,馬単,11→4,5420,19
202404040103,三連複,4-10-11,3650,14
202404040103,三連単,11→4→10,39040,130
