,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,アセンブリールーム,牡4,58.0,戸崎圭,中川,466(+4),美浦,2022104811,05386,リアルスティール,シャンデリアハウス,ヴァーミリアン,0.39966819259208314,1
1,2,2,チャイボーグ,牝6,54.0,△長浜,的場,500(+4),美浦,2020104778,01214,シャンハイボビー,アンスタンフィール,スタチューオブリバティ,-2.390550997292577,8
2,3,3,スタニングヴュー,牝4,53.0,▲佐藤,金成,470(+6),美浦,2022101272,01207,リアルスティール,ラバーズケープ,ダイワメジャー,-1.6552255670946472,4
3,4,4,トロピカルティー,牝5,56.0,津村,林,452(-2),美浦,2021105486,01092,リアルスティール,キラモサ,Alamosa,-2.1652566736830896,7
4,5,5,アトリウムチャペル,牝5,56.0,横山典,浅利,434(+2),美浦,2021105078,00660,ドレフォン,ジュリエットベール,ヴィクトワールピサ,-1.8645481085524087,5
5,6,6,ツインピークス,牝4,56.0,佐々木,千葉,496(-2),美浦,2022104179,01197,ミスターメロディ,ミルフィアタッチ,キングカメハメハ,-1.9610724902630765,6
6,7,7,ソニックライン,セ5,58.0,岩田康,浅利,490(-6),美浦,2021105871,05203,リアルインパクト,ルミナスパレード,シンボリクリスエス,-0.9437380787637178,3
7,8,8,ナクライト,牡4,58.0,横山和,手塚徳,500(0),美浦,2022104847,01140,アドマイヤマーズ,スカイダイヤモンズ,First Dude,-0.7633056097378978,2
