,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050108,1,4,4,ピーターサイト,牡5,60.0,上野,0:4:02.3,,6,17.9,13.6,,美浦 村田,480(-2)
202506050108,2,5,6,ヘザルフェン,牡4,60.0,森一,0:4:02.5,1.1/2,1,1.9,13.6,,栗東 昆,504(-12)
202506050108,3,1,1,ホウオウエクレール,牡8,60.0,小牧加,0:4:02.6,クビ,5,9.5,13.6,,栗東 宮,516(-6)
202506050108,4,6,7,タイキフロリゼル,牡7,60.0,坂口,0:4:02.6,クビ,10,46.0,13.6,,栗東 谷,476(+2)
202506050108,5,7,10,クラップサンダー,牡6,60.0,黒岩,0:4:03.2,3.1/2,8,35.5,13.6,,栗東 牧田,460(-2)
202506050108,6,5,5,フォージドブリック,牡4,60.0,大江圭,0:4:03.3,クビ,2,5.2,13.6,,美浦 西田,550(0)
202506050108,7,8,11,アルデドゥオーモ,牡4,60.0,伴,0:4:04.0,4,9,44.4,13.7,,美浦 矢野,496(-2)
202506050108,8,2,2,タマモエース,牡6,60.0,小野寺,0:4:04.1,3/4,4,9.3,13.7,,栗東 宮地,492(+4)
202506050108,9,7,9,ヴィンテージボンド,牡6,60.0,難波,0:4:04.1,クビ,3,6.9,13.7,,栗東 西園正,488(-4)
202506050108,10,8,12,ブラビオ,牡7,60.0,井上,0:4:07.2,大,12,106.0,13.8,,栗東 緒方,474(0)
202506050108,11,3,3,ゴールドブリーズ,牡7,60.0,石神深,0:4:09.2,大,11,48.3,14.0,,美浦 深山,512(-2)
202506050108,中止,6,8,フームスムート,牡8,60.0,五十嵐,,,7,28.6,,,美浦 水野,544(+16)
