,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050211,1,4,8,ロードフォアエース,牡4,57.0,マーカ,0:1:07.1,,3,4.2,33.2,,栗東 友道,554(+10)
202506050211,2,5,10,カルロヴェローチェ,セ5,58.0,丸山,0:1:07.6,3,4,11.7,33.8,,栗東 須貝,502(0)
202506050211,3,2,4,ルージュラナキラ,牝3,54.0,横山和,0:1:07.6,クビ,1,3.1,33.7,,美浦 加藤征,458(0)
202506050211,4,2,3,エコロレジーナ,牝5,55.0,菊沢,0:1:07.7,1,7,20.1,33.6,,美浦 菊沢,506(-4)
202506050211,5,8,15,カルプスペルシュ,牝3,54.0,横山武,0:1:07.7,ハナ,2,4.0,33.5,,栗東 石坂,466(-14)
202506050211,6,6,11,ウインモナーク,牡6,57.0,松岡,0:1:07.8,1/2,8,35.7,33.7,,美浦 奥平,504(+10)
202506050211,7,7,13,ティニア,牡5,57.0,荻野極,0:1:07.8,アタマ,5,12.8,33.4,,栗東 池江,504(0)
202506050211,8,5,9,ハクサンバード,牡5,57.0,石川,0:1:07.9,1/2,15,157.6,33.5,,栗東 高橋一,486(+2)
202506050211,9,8,16,ジョーメッドヴィン,牡4,57.0,北村宏,0:1:08.0,クビ,10,36.9,34.0,,栗東 清水久,520(+10)
202506050211,10,4,7,ムイ,牝3,54.0,木幡巧,0:1:08.0,クビ,11,40.1,33.1,,栗東 笹田,464(-14)
202506050211,11,3,6,マイネルレノン,牡6,57.0,菅原明,0:1:08.0,ハナ,14,63.3,34.4,,栗東 宮,472(-18)
202506050211,12,6,12,アルセナール,牝4,55.0,杉原,0:1:08.0,アタマ,12,43.6,33.1,,美浦 木村,462(0)
202506050211,13,1,1,フィオライア,牝4,56.0,石橋脩,0:1:08.1,1/2,6,15.3,34.6,,栗東 西園正,472(+8)
202506050211,14,7,14,ブトンドール,牝5,55.0,横山琉,0:1:08.2,3/4,16,169.7,33.5,,栗東 池添,514(-2)
202506050211,15,1,2,サフランヒーロー,牡4,57.0,丸田,0:1:08.5,1.3/4,13,58.8,34.2,,美浦 森一,462(+2)
202506050211,16,3,5,コラソンビート,牝4,56.0,丹内,0:1:08.6,3/4,9,36.1,34.9,,美浦 加藤士,472(+8)
