,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050611,1,2,3,ドラゴンブースト,牡3,56.0,丹内,0:1:47.4,,4,7.3,35.2,,栗東 藤野,486(+16)
202506050611,2,1,1,グランディア,セ6,58.0,マーカ,0:1:47.4,クビ,3,6.3,34.9,,栗東 中内田,488(+8)
202506050611,3,7,13,シルトホルン,牡5,58.0,戸崎圭,0:1:47.6,1.1/4,2,5.9,35.2,,美浦 新開,488(+22)
202506050611,4,1,2,ショウナンマグマ,セ6,58.0,吉田豊,0:1:47.7,1/2,7,16.0,35.3,,美浦 尾関,514(+10)
202506050611,5,4,7,コントラポスト,牡5,58.0,横山和,0:1:47.8,3/4,1,2.7,35.2,,美浦 菊沢,478(+12)
202506050611,6,2,4,タシット,牡6,57.0,石橋脩,0:1:48.1,1.3/4,6,14.3,35.8,,美浦 中川,472(+2)
202506050611,7,7,14,ビーアストニッシド,牡6,58.0,西村太,0:1:48.4,1.1/2,13,133.7,35.5,,美浦 堀内,478(+6)
202506050611,8,3,6,ホウオウノーサイド,牡6,57.0,杉原,0:1:48.5,3/4,12,98.7,35.5,,美浦 奥村武,488(+2)
202506050611,9,8,15,ドクタードリトル,牡5,57.0,北村宏,0:1:48.6,3/4,11,34.8,35.5,,栗東 今野,474(-2)
202506050611,10,5,10,マイネルメモリー,牡5,57.0,横山武,0:1:48.6,アタマ,5,13.1,35.0,,栗東 宮,470(+2)
202506050611,11,5,9,バレエマスター,牡6,57.0,原,0:1:48.7,1/2,8,17.9,34.6,,栗東 梅田,472(-12)
202506050611,12,3,5,フォワードアゲン,セ8,57.0,上野,0:1:48.9,1,16,257.9,35.6,,美浦 加藤和,438(0)
202506050611,13,4,8,ゴンバデカーブース,牡4,57.0,佐々木,0:1:49.2,2,9,18.9,35.9,,美浦 堀,476(+8)
202506050611,14,6,12,コスモブッドレア,牡4,57.0,石川,0:1:49.3,3/4,10,20.1,36.8,,美浦 小野,482(-6)
202506050611,15,8,16,ラーグルフ,牡6,60.0,丸田,0:1:49.8,3,15,167.8,37.0,,美浦 田中勝,504(+2)
202506050611,16,6,11,アケルナルスター,牡6,57.0,長浜,0:1:50.5,4,14,146.0,37.4,,美浦 清水英,482(+14)
