,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050503,1,7,14,ミスターライト,牡2,56.0,三浦,0:1:47.6,,2,2.6,34.3,,美浦 鹿戸,500(+6)
202506050503,2,1,2,サンヴィクトワール,牝2,55.0,ルメー,0:1:48.2,3.1/2,1,2.0,35.0,,美浦 武井,492(-2)
202506050503,3,4,7,ドッグウッド,牡2,56.0,マーカ,0:1:48.3,3/4,9,62.1,34.8,,美浦 斎藤誠,452(-6)
202506050503,4,3,5,アルデキングダム,牡2,56.0,横山典,0:1:48.6,2,3,11.2,35.1,,美浦 村田,466(+4)
202506050503,5,6,12,ツウキンカイソク,牡2,56.0,菅原明,0:1:48.6,クビ,12,116.4,35.3,,美浦 岩戸,458(0)
202506050503,6,2,3,スクイーズアウト,牡2,56.0,原,0:1:48.7,1/2,11,95.8,35.2,,美浦 黒岩,500(+4)
202506050503,7,5,9,ベルウッドバイオ,牡2,56.0,吉田豊,0:1:48.8,1/2,14,203.0,35.0,,美浦 高橋文,476(-4)
202506050503,8,8,15,ダイユウアレグロ,牡2,56.0,内田博,0:1:48.8,クビ,6,21.7,34.7,,美浦 松永康,522(-4)
202506050503,9,7,13,ダンシングアウェイ,牡2,56.0,津村,0:1:49.0,1.1/4,13,125.5,34.6,,美浦 相沢,464(0)
202506050503,10,6,11,ショウナンバーボン,牡2,56.0,横山和,0:1:49.1,クビ,7,32.6,35.2,,美浦 加藤士,460(+12)
202506050503,11,8,16,ヒロイックヴァース,牡2,56.0,戸崎圭,0:1:49.1,クビ,5,19.2,35.6,,美浦 浅利,486(-2)
202506050503,12,3,6,トップデュオ,牡2,56.0,荻野極,0:1:49.2,1/2,10,81.4,35.2,,美浦 尾関,448(+16)
202506050503,13,1,1,チャチャット,牝2,55.0,柴田善,0:1:49.5,1.1/2,8,38.5,35.4,,美浦 柄崎,410(+2)
202506050503,14,5,10,ベルランコントル,牝2,55.0,丹内,0:1:49.6,1/2,4,17.5,36.0,,美浦 伊藤大,458(-2)
202506050503,15,4,8,フクスケ,牡2,56.0,木幡巧,0:1:49.8,1.1/2,16,397.7,36.1,,美浦 杉浦,452(+2)
202506050503,16,2,4,ヘラクレステソーロ,牡2,56.0,江田照,0:1:50.1,1.1/2,15,386.4,36.2,,美浦 高木,454(+14)
