,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050208,1,7,13,アシャカトベ,牡3,57.0,横山武,0:1:11.0,,1,2.7,37.3,1-1,美浦 小笠,532(+8)
202506050208,2,8,16,ジャスパーソレイユ,牡3,57.0,丸山,0:1:11.2,1.1/4,3,5.3,37.3,2-2,栗東 森秀,476(+2)
202506050208,3,1,2,テセラリアン,牝4,56.0,菅原明,0:1:11.2,ハナ,5,9.8,36.7,8-8,美浦 鈴木慎,438(-4)
202506050208,4,7,14,ロサンゼルス,牡4,58.0,丹内,0:1:11.2,クビ,4,7.7,37.2,4-4,美浦 伊藤圭,530(+2)
202506050208,5,2,4,ショウナンハクウン,牡5,58.0,荻野極,0:1:11.5,1.1/2,2,5.1,36.6,11-10,美浦 大竹,506(+2)
202506050208,6,8,15,ピコアーガイル,牡4,58.0,北村宏,0:1:11.6,1/2,6,9.9,37.8,2-2,美浦 伊藤大,488(+6)
202506050208,7,6,12,ヴィクトリーロード,牡5,58.0,菊沢,0:1:11.6,アタマ,14,137.9,36.9,10-10,美浦 畠山,486(0)
202506050208,8,3,5,ズバットマサムネ,セ4,58.0,荻野琢,0:1:11.7,3/4,7,12.9,37.4,6-6,栗東 杉山佳,484(-10)
202506050208,9,1,1,ウォルラス,牡5,58.0,江田照,0:1:11.7,クビ,16,180.1,36.6,13-12,美浦 中川,506(0)
202506050208,10,3,6,デビッドテソーロ,牡4,58.0,柴田大,0:1:11.8,クビ,11,110.0,36.5,15-15,美浦 田中剛,470(0)
202506050208,11,4,8,バロン,牝4,54.0,△長浜,0:1:11.8,クビ,8,56.4,36.7,13-12,美浦 手塚久,494(+14)
202506050208,12,2,3,ネイリッカ,牝6,53.0,▲石田,0:1:12.6,5,13,123.3,38.3,6-6,美浦 和田勇,472(-5)
202506050208,13,6,11,タリエシン,セ5,55.0,▲石神道,0:1:12.7,クビ,15,144.2,37.0,16-16,美浦 金成,442(0)
202506050208,14,5,9,ホワイトターフ,牝6,53.0,▲上里,0:1:13.2,3,9,59.0,38.2,12-14,美浦 清水英,468(0)
202506050208,15,4,7,レッドバレンティア,牡5,55.0,▲舟山,0:1:13.9,4,12,116.0,39.4,8-8,美浦 矢嶋,468(+4)
202506050208,16,5,10,ヴェナートル,牡3,57.0,武藤,0:1:14.4,3,10,104.2,40.3,4-5,美浦 武藤,508(+14)
