,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050210,1,3,5,クラウンシエンタ,牡4,56.0,丹内,0:1:52.3,,1,2.5,37.2,9-9-7-3,美浦 水野,502(+4)
202506050210,2,3,6,ウィステリアリヴァ,牡5,55.0,石橋脩,0:1:52.5,1.1/4,3,8.3,37.7,3-3-2-2,美浦 小野,502(-2)
202506050210,3,2,3,チュウワクリスエス,牡3,55.0,原田和,0:1:52.7,1.1/4,7,14.5,38.0,2-2-1-1,美浦 栗田,494(0)
202506050210,4,5,10,イージーオンミー,牝5,53.0,木幡巧,0:1:52.9,1,5,12.9,37.7,7-8-8-8,美浦 中舘,444(+2)
202506050210,5,8,16,サンセットブライト,牝4,52.0,横山琉,0:1:53.1,1.1/2,9,21.4,37.3,12-12-13-13,美浦 相沢,494(0)
202506050210,6,8,15,ビップスコーピオン,牡5,56.0,松岡,0:1:53.2,1/2,14,86.8,37.3,14-14-13-13,美浦 田島,460(0)
202506050210,7,4,8,オレデイイノカ,牡7,54.0,内田博,0:1:53.3,クビ,13,64.8,38.3,5-5-4-4,美浦 古賀,510(-2)
202506050210,8,7,14,ファリーザ,牝3,54.0,津村,0:1:53.5,1.1/4,2,4.6,38.1,11-11-10-6,美浦 千葉,436(-4)
202506050210,9,6,12,グレイテストソング,牡3,55.0,菊沢,0:1:53.6,クビ,6,13.4,38.3,7-7-8-5,美浦 小笠,440(+4)
202506050210,10,1,1,ゴールドアローン,牝4,54.0,横山武,0:1:53.7,3/4,8,15.4,37.7,14-14-15-15,美浦 青木,472(0)
202506050210,11,2,4,プレイサーゴールド,牡5,55.0,荻野極,0:1:53.8,クビ,10,37.4,38.3,9-9-11-11,栗東 今野,500(+8)
202506050210,12,7,13,メイプルタピット,牡4,56.0,丸田,0:1:54.0,1.1/2,11,40.2,38.4,13-12-12-8,美浦 南田,518(+12)
202506050210,13,1,2,スペイドアン,牡4,55.0,マーカ,0:1:54.5,3,4,12.5,39.5,5-5-4-6,美浦 加藤士,518(+14)
202506050210,14,4,7,アームブランシュ,牡5,53.0,吉田豊,0:1:55.1,3.1/2,16,278.8,38.9,16-16-16-16,美浦 竹内,462(-4)
202506050210,15,5,9,オペラプラージュ,牡4,54.0,丸山,0:1:59.1,大,12,43.5,44.1,3-3-4-11,栗東 新谷,512(+2)
202506050210,16,6,11,トーアアイギス,牝4,51.0,江田照,0:2:00.6,9,15,221.9,45.8,1-1-2-8,美浦 村田,498(+14)
