,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050806,1,3,6,コンジェスタス,牡2,56.0,Ｃデム,0:2:03.6,,4,8.3,35.3,3-3-5-4,栗東 高野,530(0)
202506050806,2,7,15,レッドレガリア,牡2,56.0,ルメー,0:2:03.7,1,1,2.2,34.8,14-14-14-12,美浦 木村,534(0)
202506050806,3,4,7,ミッキーファルコン,牡2,56.0,松山,0:2:03.7,アタマ,3,5.0,34.9,10-9-10-7,美浦 堀,426(0)
202506050806,4,2,4,サトノクラシカル,牡2,56.0,マーカ,0:2:04.0,1.1/2,2,4.4,35.5,7-7-7-5,美浦 宮田,490(0)
202506050806,5,7,14,サートゥルチェア,牝2,55.0,横山和,0:2:04.0,クビ,8,34.7,36.0,3-3-2-2,美浦 嘉藤,452(0)
202506050806,6,7,13,トレセデオロ,牡2,56.0,荻野極,0:2:04.2,1.1/4,7,34.4,36.2,2-2-2-2,栗東 清水久,458(0)
202506050806,7,2,3,ニュークリアス,牡2,56.0,横山武,0:2:04.4,3/4,10,55.8,35.1,14-16-16-15,美浦 萩原,472(0)
202506050806,8,6,11,デルマホダカ,牝2,55.0,菊沢,0:2:04.5,3/4,17,266.8,35.8,10-12-10-12,美浦 菊沢,484(0)
202506050806,9,6,12,タロ,牡2,56.0,鮫島駿,0:2:04.6,3/4,14,153.1,36.8,1-1-1-1,栗東 新谷,462(0)
202506050806,10,5,10,コスモアルペジオ,牡2,56.0,丹内,0:2:04.6,クビ,9,42.7,35.8,9-9-10-9,美浦 鹿戸,466(0)
202506050806,11,8,17,ソフィア,牝2,55.0,三浦,0:2:04.9,2,6,20.3,36.4,10-9-7-9,美浦 鹿戸,444(0)
202506050806,12,5,9,ブザービーター,牡2,56.0,佐々木,0:2:05.3,2.1/2,12,118.3,36.2,10-12-15-15,美浦 黒岩,472(0)
202506050806,13,8,18,シルバープレミア,牝2,55.0,横山典,0:2:05.5,1,13,142.7,36.8,14-14-10-12,美浦 西田,396(0)
202506050806,14,1,2,アーティキュレート,牡2,56.0,プーシ,0:2:05.7,1,11,64.1,36.5,17-17-16-17,美浦 手塚久,488(0)
202506050806,15,1,1,アルデナイン,牝2,52.0,▲舟山,0:2:05.9,1.1/4,15,229.1,37.4,7-7-7-9,美浦 村田,440(0)
202506050806,16,4,8,ビーストウォーズ,牡2,54.0,△長浜,0:2:05.9,クビ,16,247.5,37.6,6-6-5-7,美浦 松山,454(0)
202506050806,17,3,5,キミガハマ,牝2,55.0,戸崎圭,0:2:05.9,ハナ,5,17.7,37.7,3-3-4-5,美浦 嘉藤,472(0)
202506050806,18,8,16,マイネルモンブラン,牡2,56.0,横山琉,0:2:10.9,大,18,304.2,40.4,18-18-18-18,美浦 鈴木慎,484(0)
