,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050601,1,2,3,ホウオウヘッセン,牡2,56.0,戸崎圭,0:1:11.3,,1,2.2,36.8,,美浦 田島,468(+14)
202506050601,2,2,4,フュルスティン,牝2,55.0,横山武,0:1:11.5,1,2,7.1,36.6,,美浦 加藤士,466(-4)
202506050601,3,5,9,ダイユウサルターレ,牡2,56.0,佐々木,0:1:12.4,5,6,11.4,37.8,,美浦 松永康,512(+2)
202506050601,4,4,7,クールフィールド,牝2,55.0,石橋脩,0:1:12.5,1/2,5,8.6,37.8,,美浦 矢野,442(+2)
202506050601,5,8,15,オレンジリバー,牝2,55.0,原,0:1:12.7,1.1/4,9,31.9,37.7,,美浦 黒岩,422(0)
202506050601,6,4,8,スラッシュコード,牡2,56.0,丹内,0:1:13.0,2,7,13.1,38.2,,美浦 伊藤圭,468(0)
202506050601,7,1,1,ケイベエ,牡2,56.0,木幡巧,0:1:13.1,クビ,3,7.8,38.4,,美浦 杉浦,466(+2)
202506050601,8,3,6,ジーティーニッツァ,牡2,53.0,▲遠藤,0:1:13.2,1/2,13,109.4,38.1,,美浦 伊藤伸,454(+4)
202506050601,9,6,12,マイチバイ,牝2,55.0,松岡,0:1:13.5,2,4,8.0,37.9,,美浦 堀内,432(+2)
202506050601,10,3,5,ノアシルヴィ,牝2,55.0,菅原隆,0:1:13.6,1/2,10,63.4,38.4,,美浦 天間,456(-10)
202506050601,11,6,11,トモエナゲ,牡2,56.0,小林脩,0:1:13.8,1,12,90.7,38.2,,美浦 青木,480(+16)
202506050601,12,8,16,ウルヴァリン,牡2,54.0,△長浜,0:1:13.9,1/2,8,29.7,38.1,,美浦 伊藤伸,490(0)
202506050601,13,5,10,チッタデラモーレ,牡2,53.0,▲佐藤,0:1:13.9,クビ,11,64.3,38.6,,美浦 伊藤圭,480(+8)
202506050601,14,7,14,カンフーヒーロー,牡2,56.0,江田照,0:1:14.2,1.1/2,16,228.3,38.5,,美浦 的場,484(-6)
202506050601,15,1,2,メイポール,牝2,55.0,嶋田,0:1:14.6,2.1/2,14,144.7,38.7,,美浦 武市,430(+4)
202506050601,16,7,13,ライトブルースカイ,牝2,53.0,◇今村聖,0:1:14.7,1,15,226.8,39.8,,美浦 柄崎,474(-8)
