,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050404,1,5,7,ゴールデンスロープ,セ4,60.0,大江圭,0:3:18.0,,1,1.9,13.8,,美浦 小笠,448(+8)
202506050404,2,2,2,デザートスター,セ6,60.0,小牧加,0:3:18.1,1,2,5.1,13.8,,栗東 笹田,464(-10)
202506050404,3,1,1,マテンロウノカゼ,牡4,60.0,森一,0:3:18.8,4,4,8.6,13.8,,栗東 昆,486(+2)
202506050404,4,8,14,タガノバルコス,牡6,60.0,高田,0:3:19.1,1.3/4,5,9.0,13.8,,栗東 秋山,482(0)
202506050404,5,4,6,アバットゥータ,牡3,56.0,▲井上,0:3:20.4,8,13,118.3,13.9,,栗東 中竹,474(-4)
202506050404,6,6,9,ゴールデンステップ,牝4,58.0,金子,0:3:20.6,1,3,6.8,13.9,,美浦 和田勇,494(+4)
202506050404,7,4,5,ストラクチャー,セ4,60.0,草野,0:3:21.4,5,8,52.7,14.0,,美浦 和田郎,470(+24)
202506050404,8,7,12,デスティネ,牡8,60.0,江田勇,0:3:22.8,8,9,54.0,14.1,,美浦 萱野,488(+6)
202506050404,9,6,10,クラウングスタフ,牡4,60.0,中村,0:3:24.0,7,12,99.2,14.2,,美浦 水野,520(+8)
202506050404,10,7,11,リードアクトレス,牝4,58.0,小野寺,0:3:24.0,クビ,6,18.7,14.2,,栗東 安達,492(-2)
202506050404,11,3,3,ピコイチ,牡4,57.0,▲坂口,0:3:24.7,4,14,135.6,14.2,,美浦 尾形,496(-10)
202506050404,12,3,4,シュバルツガイスト,牡5,60.0,伴,0:3:28.2,大,7,33.7,14.5,,美浦 国枝,508(+12)
202506050404,13,5,8,アドアプローズ,牡4,60.0,上野,0:3:28.4,3/4,10,87.7,14.5,,美浦 小手川,480(+2)
202506050404,中止,8,13,トリップトゥムーン,牡6,60.0,石神深,,,11,96.7,,,美浦 粕谷,470(+6)
