,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050410,1,7,14,ブライアンセンス,牡5,58.5,岩田望,0:1:51.7,,2,4.5,37.3,,美浦 斎藤誠,520(-4)
202506050410,2,8,15,ヴァルツァーシャル,牡6,58.0,菅原明,0:1:52.7,6,4,8.4,37.4,,美浦 高木,510(+4)
202506050410,3,5,10,ポッドロゴ,牡4,57.0,長岡,0:1:52.8,1/2,7,16.5,37.7,,栗東 西園正,478(+4)
202506050410,4,3,6,ブレイクフォース,牡6,57.5,吉田豊,0:1:52.9,アタマ,9,25.7,37.6,,美浦 中舘,494(+4)
202506050410,5,1,2,ショウナンライシン,牡5,56.0,柴田善,0:1:53.1,1.1/2,10,38.6,38.3,,美浦 大竹,500(+4)
202506050410,6,4,8,テーオーパスワード,牡4,57.5,戸崎圭,0:1:53.2,1/2,1,2.7,39.0,,栗東 高柳大,484(+4)
202506050410,7,6,12,ミッキーヌチバナ,牡7,58.0,Ｍデム,0:1:53.4,1.1/2,6,13.0,37.8,,栗東 高橋亮,516(-2)
202506050410,8,6,11,アクションプラン,牡5,57.5,内田博,0:1:53.4,ハナ,3,6.9,37.7,,美浦 池上,514(+2)
202506050410,9,5,9,ラタフォレスト,牡4,56.0,鮫島駿,0:1:53.5,クビ,5,10.2,38.8,,美浦 加藤征,508(0)
202506050410,10,8,16,コンクシェル,牝5,54.0,横山琉,0:1:53.8,1.3/4,12,77.2,39.5,,栗東 清水久,490(0)
202506050410,11,1,1,ダンテバローズ,牡5,57.5,丹内,0:1:54.1,2,8,19.3,39.3,,栗東 上村,524(+8)
202506050410,12,2,4,シェットランド,牡5,54.0,吉田隼,0:1:54.4,1.3/4,13,95.1,39.3,,美浦 久保田,562(+8)
202506050410,13,3,5,メイショウフンジン,牡7,58.5,石橋脩,0:1:54.4,アタマ,11,72.1,39.8,,栗東 西園正,524(-4)
202506050410,14,2,3,タガノエスコート,牡6,54.0,北村宏,0:1:55.5,7,15,149.7,40.8,3-4-7,栗東 小林,498(-8)
202506050410,15,7,13,スマートアイ,牝5,52.0,舟山,0:1:55.6,クビ,14,124.8,40.2,,栗東 寺島,500(-4)
202506050410,16,4,7,ゴールデンシロップ,牡7,54.0,原,0:1:56.7,7,16,186.8,41.6,,美浦 鈴木慎,544(+4)
