,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050309,1,1,1,マーブルパレス,牝2,55.0,石橋脩,0:1:08.2,,6,10.5,33.9,,栗東 西園正,418(0)
202506050309,2,4,5,ロンドンオービタル,牝2,55.0,横山武,0:1:08.6,2.1/2,4,6.8,34.1,,美浦 岩戸,442(+2)
202506050309,3,2,2,ハイヤーマーク,牡2,56.0,マーカ,0:1:08.6,アタマ,1,4.8,33.8,,美浦 手塚久,466(0)
202506050309,4,3,3,プリティーミズホ,牝2,55.0,荻野極,0:1:08.7,クビ,9,17.0,34.1,,美浦 菊川,460(-2)
202506050309,5,5,6,レオアジャイル,牝2,55.0,横山典,0:1:08.8,1/2,2,5.5,33.4,,美浦 杉浦,472(-6)
202506050309,6,7,11,コパノトーマス,牡2,56.0,原,0:1:08.8,クビ,8,15.1,34.2,,美浦 青木,478(+2)
202506050309,7,4,4,コックオーヴァン,牝2,55.0,松岡,0:1:08.9,クビ,12,37.2,34.4,,美浦 伊藤伸,454(-10)
202506050309,8,7,10,クリエープキー,牝2,55.0,木幡巧,0:1:08.9,クビ,5,9.4,34.2,,美浦 牧,444(-4)
202506050309,9,5,7,ディヴァインスカイ,牡2,56.0,吉田豊,0:1:09.0,クビ,7,11.7,34.0,,美浦 田島,478(-2)
202506050309,10,6,9,ヤマメライズ,牡2,56.0,戸崎圭,0:1:09.1,3/4,3,5.7,33.9,,美浦 田島,428(+8)
202506050309,11,8,13,ラテラルパーム,牡2,56.0,佐々木,0:1:09.2,1/2,10,20.0,34.2,,美浦 栗田,464(+6)
202506050309,12,6,8,リネンタイリン,牡2,56.0,柴田大,0:1:09.3,1,13,58.3,33.8,,美浦 南田,474(+2)
202506050309,13,8,12,マイオウンウェイ,牡2,56.0,プーシ,0:1:09.5,1.1/2,11,26.3,34.3,,栗東 高野,448(+6)
