,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050610,1,8,15,イムホテプ,牡3,57.0,横山武,0:1:51.1,,1,2.1,36.8,,美浦 萩原,486(+4)
202506050610,2,8,14,デコラシオン,牡6,58.0,戸崎圭,0:1:51.3,1.1/4,3,7.3,36.8,,美浦 高木,518(-2)
202506050610,3,2,3,ミライヘノカギ,牡3,57.0,石橋脩,0:1:51.5,3/4,6,16.8,36.7,,美浦 上原佑,536(+2)
202506050610,4,3,5,ラフエイジアン,セ5,58.0,北村宏,0:1:51.7,1.1/2,10,59.8,36.2,,美浦 中舘,462(-2)
202506050610,5,5,8,ゴールドアローン,牝4,56.0,丸田,0:1:51.8,クビ,11,62.5,36.8,,美浦 青木,474(+2)
202506050610,6,1,1,サンセットブライト,牝4,56.0,横山琉,0:1:52.1,1.3/4,9,38.2,36.8,,美浦 相沢,492(-2)
202506050610,6,6,11,ホウオウバリスタ,牡6,58.0,プーシ,0:1:52.1,同着,5,15.5,37.5,,美浦 稲垣,530(+2)
202506050610,8,5,9,ドバイブルース,牡4,58.0,佐々木,0:1:52.1,クビ,2,4.1,37.1,,美浦 加藤征,508(+4)
202506050610,9,7,13,ヴァナルガンド,牡5,58.0,横山和,0:1:52.1,ハナ,4,8.1,37.8,,美浦 稲垣,472(0)
202506050610,10,2,2,グランツアーテム,牡7,58.0,木幡巧,0:1:52.2,クビ,15,266.4,37.1,,美浦 中川,514(-2)
202506050610,11,6,10,ギーロカスタル,牡5,58.0,原,0:1:52.6,2.1/2,14,167.0,37.8,,美浦 伊藤大,494(+10)
202506050610,12,7,12,ベルギューン,牝3,55.0,マーカ,0:1:53.1,3,7,23.2,38.9,,栗東 牧浦,482(0)
202506050610,13,3,4,グランジョルノ,牡3,57.0,内田博,0:1:53.8,4,13,120.8,38.9,,美浦 高柳瑞,484(+2)
202506050610,14,4,7,メイショウフジ,牡5,58.0,野中,0:1:54.0,1,8,24.1,38.8,,美浦 和田勇,498(+6)
202506050610,15,4,6,コスモサガルマータ,牡5,58.0,丹内,0:1:55.9,大,12,91.2,40.3,,美浦 嘉藤,528(+20)
