,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050707,1,5,9,ウィッシュツリー,牝3,54.0,戸崎圭,0:2:14.7,,1,2.6,35.9,,美浦 宮田,462(+18)
202506050707,2,7,14,ノクターン,牝3,54.0,横山武,0:2:14.7,アタマ,2,4.5,35.0,,美浦 木村,496(+26)
202506050707,3,6,11,ミッドセンチュリー,牡3,56.0,嶋田,0:2:14.8,3/4,14,48.0,35.5,,美浦 松山,486(+38)
202506050707,4,7,15,ウアーシュプルング,牝3,54.0,三浦,0:2:14.9,クビ,3,7.4,35.8,,美浦 鹿戸,468(+14)
202506050707,5,8,18,オリオアルセーリオ,牝3,54.0,津村,0:2:15.0,1/2,7,22.6,35.7,,美浦 木村,410(+2)
202506050707,6,4,8,キョウエイグッド,牡3,56.0,木幡巧,0:2:15.0,クビ,13,41.0,35.5,,美浦 千葉,454(+20)
202506050707,7,2,4,ゲレル,牝3,54.0,上野,0:2:15.0,アタマ,18,480.1,35.2,,美浦 小野,446(+2)
202506050707,8,1,2,ヴィジョンメーカー,牡3,56.0,プーシ,0:2:15.1,クビ,4,9.9,35.7,,美浦 林,546(+30)
202506050707,9,7,13,ヤコブセン,牡3,56.0,斎藤,0:2:15.1,アタマ,16,92.4,36.2,,美浦 斎藤誠,514(+2)
202506050707,10,5,10,ストラニエーロ,牝3,54.0,佐々木,0:2:15.3,1.1/4,15,67.6,35.3,,美浦 尾関,446(-8)
202506050707,11,6,12,クラッチプレイヤー,牡4,58.0,吉田隼,0:2:15.3,アタマ,10,31.1,35.2,,美浦 国枝,516(-2)
202506050707,12,3,6,マイバラード,牡5,58.0,松山,0:2:15.4,3/4,12,38.3,36.3,,美浦 松永康,490(+12)
202506050707,13,1,1,ツインピークス,牝3,52.0,△長浜,0:2:15.4,ハナ,6,15.4,35.3,,美浦 千葉,494(+4)
202506050707,14,8,17,マイネルアレス,牡3,56.0,石川,0:2:15.5,クビ,5,14.2,36.4,,美浦 相沢,458(+10)
202506050707,15,3,5,キューティクローム,牝4,53.0,▲上里,0:2:15.8,2,17,417.6,35.6,,美浦 堀内,446(0)
202506050707,16,2,3,コスモグラニット,牡3,56.0,丹内,0:2:16.3,3,11,34.7,37.5,,美浦 清水英,496(+8)
202506050707,17,4,7,エオアリイ,牡3,56.0,マーカ,0:2:16.6,1.3/4,8,24.8,37.2,,美浦 田中博,472(-10)
202506050707,18,8,16,ビップチェイス,牡4,58.0,江田照,0:2:17.5,5,9,27.3,38.5,,美浦 田島,464(+10)
