,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202506050101,1,4,6,ビップムーラン,牝2,55.0,戸崎圭,0:1:12.2,,1,1.7,37.2,,美浦 田島,460(0)
202506050101,2,3,5,アンバサダネージュ,牡2,53.0,▲佐藤,0:1:12.3,1/2,4,9.0,37.0,,美浦 武藤,498(+8)
202506050101,3,7,13,コウユーニポポニコ,牝2,55.0,木幡初,0:1:13.4,7,9,77.0,37.8,,美浦 竹内,454(+10)
202506050101,4,5,8,リケアペンネ,牝2,55.0,野中,0:1:13.5,クビ,13,333.8,37.5,,美浦 上原博,444(+20)
202506050101,5,3,4,タイセイガナール,牡2,54.0,△長浜,0:1:13.9,2.1/2,6,14.4,38.2,,美浦 伊藤圭,476(+4)
202506050101,6,7,12,エルドラド,牡2,56.0,原田和,0:1:14.0,クビ,11,202.9,38.7,,美浦 蛯名利,474(+6)
202506050101,7,6,11,リバテイー,牝2,52.0,▲小林美,0:1:14.0,アタマ,7,21.8,37.7,,美浦 小笠,446(-6)
202506050101,8,4,7,リオンアンサー,牝2,55.0,柴田善,0:1:14.3,2,10,114.4,38.9,,美浦 佐藤吉,420(-6)
202506050101,9,8,14,ポセイドンテソーロ,牡2,56.0,木幡巧,0:1:14.6,1.3/4,5,11.4,39.2,,美浦 牧,448(+8)
202506050101,10,2,3,ミラクルスパート,牝2,51.0,★谷原,0:1:15.1,3,8,71.1,39.6,,美浦 小野,432(-2)
202506050101,11,5,9,アルバニクス,牝2,52.0,▲舟山,0:1:15.3,1.1/4,15,585.3,38.7,,美浦 田村,462(0)
202506050101,12,6,10,ルルマーレ,牝2,55.0,三浦,0:1:15.5,1,3,6.5,40.3,,美浦 伊藤大,482(+8)
202506050101,13,2,2,タマリスペクト,牡2,56.0,横山琉,0:1:15.6,3/4,14,442.0,38.6,,美浦 相沢,446(+10)
202506050101,14,8,15,ミラビリオン,牡2,56.0,荻野極,0:1:16.0,2.1/2,2,6.1,39.7,,美浦 伊坂,488(-2)
202506050101,中止,1,1,マリンディーゼル,牡2,56.0,嶋田,,,12,209.0,,,美浦 南田,524(+6)
