,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202507010108,24.0,21.0,22.0,189.0,40.0,32.0,33.0,338.0,2.0,1.0,0.0,11.0,6.0,5.0,6.0,45.0,8.0,5.0,7.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.014499554220824926,0.011298371151492327,4.0,1.0,-0.00886865937778612,-0.012145748987854251,6.0,4.0,0.00035280005644800904,-0.002500235871308614,7.0,5.0,5,9
1,202507010108,6.0,9.0,5.0,54.0,1.0,2.0,3.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.004452064264579819,-0.004940683879972087,40.0,4.0,0.0183587701835877,0.008711190529372347,60.0,3.0,-0.01608997021406898,-0.02760377809997044,20.0,9.0,7,14
2,202507010108,24.0,21.0,22.0,189.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,6.0,5.0,6.0,45.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053051138505353975,-0.008571788730618934,3.0,7.0,0.01827835080054199,0.018088284102223698,2.0,5.0,0.004011120485760522,0.0036803874092009685,3.0,4.0,2,4
3,202507010108,8.0,7.0,7.0,102.0,1.0,1.0,1.0,17.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0,17.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.01820921936786218,0.008946266573621773,3.0,3.0,0.004631165671311657,-0.005151329014965378,4.0,4.0,0.01838641893386419,0.008739111011838285,9.0,3.0,4,7
4,202507010108,2.0,1.0,2.0,8.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004135603535318608,-0.005109305636988023,3.0,4.0,0.009604944458364654,0.000974881750454343,3.0,5.0,0.018372594558725946,0.008725150770605317,1.0,4.0,4,8
5,202507010108,15.0,16.0,19.0,150.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,28.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011733429836038194,0.00908532670890669,1.0,1.0,0.0012377456151455054,-0.001819977426636569,1.0,2.0,0.032183145321831454,0.02846278743807158,2.0,2.0,6,11
6,202507010108,27.0,19.0,19.0,153.0,3.0,2.0,3.0,24.0,1.0,0.0,0.0,0.0,8.0,7.0,2.0,30.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869759454969356,0.004402692091979809,3.0,3.0,0.018414067684140677,0.01464078047155803,2.0,1.0,0.004052614835613217,0.0037218955378761675,3.0,10.0,2,3
7,202507010108,1.0,0.0,0.0,9.0,6.0,7.0,8.0,83.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.008655712071926175,0.005434402005686513,2.0,5.0,0.012765305601416099,0.009443951089555298,1.0,4.0,0.01788406478651157,0.01755793842960913,13.0,2.0,1,1
8,202507010108,35.0,37.0,29.0,283.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,7.0,6.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009723509315481542,-0.01909707680710277,70.0,12.0,0.0,0.0,30.0,1.0,0.007935633197398876,0.004176462453325958,60.0,4.0,8,16
9,202507010108,8.0,7.0,7.0,102.0,12.0,7.0,9.0,129.0,1.0,0.0,0.0,5.0,3.0,2.0,4.0,17.0,2.0,2.0,3.0,37.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0018905145487423968,-0.002157560895093023,8.0,8.0,0.01207752193240351,0.009257948863100293,6.0,5.0,0.005824183558558559,0.0005218421913834125,8.0,6.0,3,5
