,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202507010101,15.0,16.0,19.0,150.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,10.0,72.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,2
1,202507010101,34.0,30.0,26.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,12.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007140793329756057,-0.004710610402872484,3.0,5.0,-0.013848972720593022,0.005510446127178177,3.0,3.0,,,,,5,10
2,202507010101,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007551665834406511,0.00630729486171472,4.0,2.0,,,,,,,,,2,4
3,202507010101,16.0,14.0,16.0,207.0,27.0,20.0,21.0,216.0,2.0,2.0,1.0,5.0,9.0,6.0,6.0,91.0,10.0,9.0,9.0,65.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,32.0,3.0,4.0,4.0,23.0,0.0,0.0,0.0,0.0,-0.008333705108186483,-0.003008786722286323,1.0,3.0,-0.017193843408431855,0.005001090988435522,6.0,2.0,,,,,3,5
4,202507010101,15.0,16.0,19.0,150.0,2.0,4.0,2.0,59.0,0.0,1.0,0.0,2.0,8.0,6.0,10.0,72.0,1.0,2.0,0.0,23.0,0.0,1.0,0.0,2.0,4.0,3.0,4.0,31.0,0.0,1.0,0.0,12.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,4,7
5,202507010101,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02367606389565361,-0.021205982145798333,11.0,10.0,-0.0462069996219747,-0.037939906676551394,8.0,7.0,-0.029393651463963964,-0.01871925471246354,9.0,7.0,1,1
6,202507010101,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,11
7,202507010101,16.0,14.0,16.0,207.0,20.0,12.0,12.0,149.0,2.0,1.0,0.0,16.0,9.0,6.0,6.0,91.0,7.0,3.0,8.0,56.0,2.0,1.0,0.0,9.0,3.0,2.0,2.0,32.0,1.0,1.0,0.0,17.0,1.0,1.0,0.0,2.0,,,,,,,,,,,,,7,13
8,202507010101,0.0,1.0,2.0,11.0,1.0,1.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.040298211720414125,-0.02220401408336443,16.0,13.0,,,,,,,,,3,6
9,202507010101,0.0,3.0,3.0,22.0,25.0,26.0,37.0,308.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,9.0,11.0,23.0,125.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,4.0,10.0,44.0,0.0,0.0,0.0,1.0,-0.03506580414900736,-0.02959971598473418,7.0,8.0,-0.011442481830797093,-0.0028684367019974114,7.0,6.0,0.0,0.0,11.0,14.0,4,8
