,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202507010111,0.0,0.0,2.0,21.0,25.0,17.0,20.0,161.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,8.0,4.0,3.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.017680234891531654,0.004367560161000257,6.0,13.0,0.02267995240928019,0.007090591206371819,7.0,1.0,0.019719934102141682,0.011274228791239833,9.0,12.0,4,7
1,202507010111,6.0,8.0,5.0,57.0,8.0,3.0,5.0,28.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,22.0,3.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012003909237698649,-6.451612903225807e-05,1.0,1.0,0.012025155094756523,-0.0037341621878305164,14.0,8.0,0.01975288303130148,0.01130746159534076,17.0,16.0,8,16
2,202507010111,9.0,17.0,11.0,128.0,1.0,3.0,1.0,10.0,0.0,0.0,0.0,1.0,2.0,9.0,4.0,44.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02264808362369338,0.007058214077575601,9.0,3.0,0.017733043239475298,0.0044210841825811425,5.0,4.0,0.01315693297273591,0.00017279684028634904,1.0,4.0,1,1
3,202507010111,1.0,2.0,1.0,33.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014053591525061153,0.006653172907530268,3.0,12.0,-0.008679880813576887,-0.02595862432468046,4.0,13.0,0.032636699312666835,0.025375763709284457,4.0,1.0,1,2
4,202507010111,20.0,30.0,28.0,239.0,6.0,6.0,2.0,42.0,2.0,0.0,0.0,4.0,6.0,7.0,8.0,71.0,2.0,2.0,0.0,11.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013909577257946082,-4.2553191489361704e-05,3.0,1.0,0.01771191990029784,0.004399674573948788,10.0,8.0,0.026300192621129054,0.01833139491458509,2.0,8.0,3,5
5,202507010111,9.0,13.0,6.0,67.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,6.0,3.0,21.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01802962799317599,0.009801980198019802,1.0,4.0,0.018066448200105552,0.007812984436038941,1.0,1.0,0.030290756900720448,0.0201649407825386,2.0,2.0,5,9
6,202507010111,4.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01802962799317599,0.009801980198019802,9.0,6.0,0.022504581551618816,0.013671610143373153,15.0,2.0,0.016657749757797477,0.012832237367359086,15.0,8.0,2,3
7,202507010111,20.0,30.0,28.0,239.0,35.0,34.0,34.0,278.0,1.0,1.0,0.0,10.0,6.0,7.0,8.0,71.0,9.0,8.0,8.0,81.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,2.0,3.0,0.0,8.0,1.0,0.0,0.0,1.0,0.017703895593669815,0.012892639474917957,17.0,7.0,0.016599910348916235,0.012774172944882346,14.0,13.0,0.00353795722681916,-0.00804931851051086,15.0,13.0,3,6
8,202507010111,11.0,16.0,15.0,140.0,2.0,6.0,2.0,17.0,2.0,0.0,0.0,0.0,4.0,3.0,4.0,38.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023373047983109647,0.016042580306608194,14.0,6.0,0.007160811981157982,-0.006294424937912135,13.0,16.0,0.019545416209833855,-0.0021767241379310343,17.0,12.0,6,11
9,202507010111,59.0,49.0,39.0,367.0,3.0,2.0,7.0,70.0,0.0,0.0,1.0,3.0,24.0,11.0,19.0,126.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018692730604764813,-0.010922494668195323,1.0,13.0,0.013205662354116415,0.00022216736608244878,7.0,2.0,0.01809099500472526,0.009863861386138614,9.0,8.0,7,14
10,202507010111,25.0,26.0,21.0,291.0,71.0,55.0,52.0,430.0,6.0,4.0,4.0,35.0,5.0,5.0,3.0,59.0,21.0,20.0,17.0,129.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,6.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0322157605795581,0.02510021865889213,3.0,4.0,0.02267995240928019,0.007090591206371819,11.0,4.0,0.01243429784974781,0.00022574576726686375,2.0,5.0,8,15
11,202507010111,0.0,1.0,2.0,4.0,0.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005793045890251237,-0.002537128712871287,6.0,15.0,0.010299328039095907,0.001356065929459916,3.0,13.0,0.03721766728378736,0.025005088867700153,8.0,9.0,4,8
12,202507010111,37.0,42.0,31.0,274.0,2.0,0.0,2.0,19.0,2.0,0.0,2.0,1.0,13.0,14.0,11.0,86.0,2.0,0.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.017703895593669815,0.012892639474917957,16.0,8.0,0.03725998413118223,0.025047942490438284,9.0,4.0,-0.008670627209298022,-0.025949212205635976,7.0,12.0,5,10
13,202507010111,1.0,1.0,2.0,25.0,13.0,17.0,16.0,165.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0,4.0,5.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02220918538384177,0.010376611626328885,13.0,6.0,0.012067646808872269,-0.003690992682768892,10.0,12.0,0.030464605816718494,0.008019388767241217,8.0,2.0,6,12
14,202507010111,0.0,0.0,0.0,0.0,0.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01804190139548584,0.009814356435643564,15.0,1.0,0.003430189866778559,-0.010670212765957447,11.0,11.0,0.022492364080635308,0.013659282271287152,11.0,9.0,2,4
15,202507010111,12.0,13.0,13.0,100.0,35.0,34.0,34.0,278.0,2.0,5.0,2.0,5.0,3.0,4.0,2.0,18.0,9.0,8.0,8.0,81.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,8.0,0.0,1.0,0.0,0.0,0.004799241050252518,-0.002670639829079051,7.0,14.0,-0.009178210249001445,-0.025275745213581127,9.0,16.0,0.016101560433747684,0.003621131121372173,5.0,10.0,7,13
16,202507010112,25.0,26.0,21.0,291.0,14.0,17.0,15.0,178.0,3.0,4.0,3.0,35.0,5.0,5.0,3.0,59.0,3.0,5.0,1.0,44.0,1.0,0.0,0.0,10.0,2.0,3.0,0.0,22.0,1.0,5.0,1.0,20.0,0.0,0.0,0.0,5.0,0.0003852641662675191,-0.001983070837377754,6.0,6.0,0.015642529051923038,0.01239182373241306,1.0,6.0,0.012402442261746749,0.00973158292607617,2.0,3.0,3,6
17,202507010112,9.0,17.0,11.0,128.0,2.0,4.0,3.0,19.0,0.0,1.0,0.0,1.0,2.0,9.0,4.0,44.0,1.0,2.0,3.0,6.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,12.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.007192496989924167,-0.0005854427011261789,2.0,2.0,0.016111798745332022,0.011090199581060533,1.0,2.0,0.014177703673409465,0.006247357293868922,4.0,2.0,5,10
18,202507010112,9.0,17.0,11.0,128.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,2.0,9.0,4.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0071502503115692525,-0.0006280203521171737,6.0,4.0,0.010335980452046426,0.009089018557255924,7.0,5.0,0.0018370055747279,-0.0008624269332737088,4.0,9.0,1,2
19,202507010112,32.0,24.0,21.0,230.0,71.0,55.0,52.0,430.0,10.0,8.0,5.0,52.0,12.0,13.0,4.0,78.0,21.0,20.0,17.0,129.0,4.0,6.0,0.0,17.0,5.0,3.0,1.0,24.0,9.0,6.0,6.0,53.0,3.0,1.0,0.0,7.0,0.0003609640516826478,-0.008921064922933208,6.0,10.0,-0.0020867806582092296,-0.00814790152229806,6.0,12.0,-0.002031623460194889,-0.0013228363816750416,2.0,1.0,1,1
20,202507010112,5.0,5.0,2.0,27.0,25.0,17.0,20.0,161.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,8.0,4.0,3.0,39.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,0.0,11.0,0.0,2.0,0.0,0.0,0.00563144689155283,0.0020797000755406756,1.0,8.0,0.026659049795296583,0.021691282018565187,6.0,2.0,0.01410009579880391,0.01642371324382255,1.0,1.0,4,7
21,202507010112,39.0,34.0,42.0,279.0,35.0,34.0,34.0,278.0,3.0,3.0,6.0,7.0,14.0,7.0,12.0,77.0,9.0,8.0,8.0,81.0,0.0,1.0,2.0,3.0,6.0,3.0,3.0,29.0,1.0,3.0,4.0,22.0,0.0,0.0,1.0,1.0,-0.003453665955514248,-0.011315010750856875,11.0,12.0,0.010735333930319248,0.00839152080658797,9.0,4.0,0.0,0.0,1.0,1.0,3,5
22,202507010112,11.0,12.0,12.0,88.0,0.0,2.0,1.0,11.0,0.0,1.0,0.0,2.0,2.0,3.0,4.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.008288571192463432,-0.0005419285988227644,3.0,2.0,0.02663789181926857,0.021670016055801888,2.0,7.0,0.014146816350170673,0.011271365540766009,4.0,2.0,5,9
23,202507010112,32.0,19.0,30.0,280.0,13.0,21.0,25.0,210.0,0.0,1.0,1.0,5.0,5.0,3.0,5.0,53.0,4.0,2.0,5.0,44.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,14.0,0.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.005046713757269348,-0.004400741369707926,3.0,4.0,0.019516575344976084,0.013068941664745216,7.0,2.0,0.007124471410185696,0.0011190647947764646,5.0,7.0,7,13
24,202507010112,37.0,42.0,31.0,274.0,13.0,15.0,13.0,122.0,1.0,6.0,4.0,25.0,13.0,14.0,11.0,86.0,4.0,4.0,7.0,34.0,1.0,2.0,3.0,12.0,4.0,4.0,8.0,36.0,0.0,1.0,6.0,14.0,0.0,1.0,3.0,7.0,0.016069482793275996,0.011047667655533935,10.0,15.0,0.005575126683381467,0.0004997501249375312,6.0,5.0,0.0037541552626335715,-0.004260042283298097,5.0,7.0,6,12
25,202507010112,25.0,26.0,21.0,291.0,3.0,2.0,2.0,49.0,0.0,0.0,1.0,9.0,5.0,5.0,3.0,59.0,1.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,22.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.004734135067012659,-0.001422475106685633,7.0,7.0,-0.01604470503566666,-0.01940005309264667,7.0,5.0,0.004808541905001069,0.00715405814180067,5.0,1.0,2,3
26,202507010112,37.0,42.0,31.0,274.0,71.0,55.0,52.0,430.0,4.0,8.0,6.0,41.0,13.0,14.0,11.0,86.0,21.0,20.0,17.0,129.0,0.0,1.0,2.0,11.0,4.0,4.0,8.0,36.0,9.0,6.0,6.0,53.0,0.0,0.0,1.0,5.0,0.0017991595706663053,-0.001112305809944014,3.0,3.0,0.014134493339412685,0.011259006587322186,5.0,3.0,0.003733182328205451,-0.004281183932346723,6.0,10.0,6,11
27,202507010112,37.0,42.0,31.0,274.0,2.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,13.0,14.0,11.0,86.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022219124616671315,-0.02587034981860912,2.0,8.0,0.0,0.0,1.0,5.0,0.01403498981556405,0.007935913753088268,3.0,2.0,8,15
28,202507010112,1.0,1.0,4.0,25.0,2.0,1.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.006700852549784503,-0.01394169835234474,9.0,7.0,-0.00987529649374134,-0.013971091041995802,12.0,14.0,-0.002338595172471394,-0.00537351300892793,6.0,4.0,4,8
29,202507010112,32.0,24.0,21.0,230.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,12.0,13.0,4.0,78.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,3.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,-0.005046177282681139,-0.010175763182238668,9.0,13.0,0.016143535709374043,0.011122098525205482,4.0,8.0,0.0013703577802328547,-0.00339420849832958,9.0,3.0,7,14
30,202507010112,32.0,19.0,30.0,280.0,3.0,2.0,2.0,49.0,1.0,1.0,1.0,8.0,5.0,3.0,5.0,53.0,1.0,2.0,1.0,17.0,0.0,1.0,1.0,5.0,2.0,2.0,3.0,14.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,2.0,0.01039967747255768,0.0038920913073553147,7.0,3.0,0.015605831502667542,0.012238237693772096,4.0,9.0,-0.010917125157041978,-0.014285921268056622,10.0,9.0,8,16
31,202507010112,0.0,4.0,1.0,8.0,13.0,15.0,13.0,122.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,2,4
32,202507010212,0.0,1.0,2.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012003909237698649,0.0049428681473873415,3.0,3.0,-0.012917015147291143,-0.016535014501944473,1.0,1.0,-0.0005368559761831167,0.0032090761750405185,4.0,3.0,2,4
33,202507010212,4.0,3.0,4.0,16.0,5.0,2.0,5.0,55.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,9.0,1.0,0.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007139688641980524,-0.0006386647648649224,1.0,7.0,0.01076657156542202,0.008422832451388671,1.0,3.0,0.026247274728531212,0.029656816216330234,1.0,1.0,8,15
34,202507010212,3.0,3.0,5.0,20.0,6.0,10.0,9.0,81.0,0.0,2.0,1.0,3.0,0.0,1.0,3.0,6.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02663789181926857,0.021670016055801888,1.0,8.0,0.023188790275901986,0.009718826405867971,2.0,5.0,0.017743604909064025,0.01004832563387478,1.0,6.0,7,13
35,202507010212,1.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026648470807282575,0.021680649037183537,7.0,4.0,0.01570603052304045,0.012455534908415184,12.0,5.0,0.0017732943987257765,-0.000926310409812502,4.0,5.0,8,16
36,202507010212,8.0,5.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01039967747255768,-0.0021992093981404153,2.0,8.0,0.014502004524177473,0.002538905323767101,1.0,5.0,0.00716124287552859,0.001156058672289736,1.0,1.0,4,8
37,202507010212,1.0,0.0,1.0,9.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005524794047955212,0.002364735876245489,9.0,4.0,0.0,0.0,3.0,7.0,0.015375430732008756,0.0007015678979537603,15.0,7.0,5,9
