,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202507010103,2.0,1.0,2.0,8.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,5
1,202507010103,34.0,30.0,26.0,203.0,1.0,1.0,5.0,30.0,0.0,0.0,1.0,1.0,8.0,7.0,11.0,34.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,16
2,202507010103,0.0,1.0,0.0,3.0,2.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,13
3,202507010103,6.0,9.0,5.0,54.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,2
4,202507010103,4.0,2.0,3.0,66.0,1.0,1.0,5.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.01542906674371569,0.0010476476655323919,13.0,12.0,,,,,,,,,2,4
5,202507010103,34.0,30.0,26.0,203.0,4.0,5.0,4.0,39.0,0.0,0.0,1.0,5.0,8.0,7.0,11.0,34.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.011397214014352047,-0.002667782601872679,2.0,5.0,0.0012177280173810963,0.009891703648379897,1.0,3.0,-0.04698567032646893,-0.02727110317105851,2.0,8.0,5,9
6,202507010103,24.0,21.0,22.0,189.0,10.0,14.0,14.0,142.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,16.0,3.0,0.0,3.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,6,12
7,202507010103,23.0,16.0,21.0,209.0,20.0,23.0,26.0,240.0,0.0,1.0,1.0,16.0,1.0,2.0,0.0,35.0,1.0,3.0,2.0,24.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,7,14
8,202507010103,0.0,1.0,2.0,11.0,4.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043012254628077624,-0.02336226587482869,4.0,16.0,,,,,,,,,4,7
9,202507010103,35.0,37.0,29.0,283.0,2.0,4.0,2.0,59.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,,,,-0.028923948220064725,-0.016772253652093054,30.0,9.0,,,,,6,11
10,202507010103,1.0,0.0,0.0,9.0,1.0,1.0,5.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.025072932271544588,-0.016170634059072316,10.0,7.0,-0.03380728359045792,-0.01958717459110585,8.0,7.0,,,,,3,6
11,202507010103,0.0,0.0,0.0,1.0,12.0,13.0,9.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.023168429178641516,-0.0036310555606240305,7.0,8.0,,,,,,,,,8,15
12,202507010103,1.0,2.0,1.0,22.0,5.0,3.0,5.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,3
13,202507010103,16.0,14.0,16.0,207.0,5.0,0.0,4.0,29.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,10
14,202507010103,2.0,6.0,2.0,47.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.03772688898269312,-0.028770204529999475,5.0,7.0,-0.047350401774319886,-0.027722361841593907,6.0,10.0,,,,,1,1
15,202507010103,5.0,7.0,3.0,84.0,25.0,26.0,37.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,-0.046503447305473476,-0.034144137097965606,7.0,8.0,,,,,,,,,4,8
16,202507010409,12.0,25.0,18.0,150.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015020402420149149,0.004550463934018273,1.0,2.0,0.022988708073331515,0.00027917867435158503,6.0,3.0,0.014976431687069088,0.010521201413427562,1.0,1.0,2,3
17,202507010409,34.0,30.0,26.0,203.0,9.0,15.0,9.0,96.0,0.0,3.0,0.0,4.0,8.0,7.0,11.0,34.0,2.0,5.0,1.0,10.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0009734962225604321,0.0028206336522766545,4.0,6.0,0.01759194287365336,0.016536506755919177,4.0,7.0,0.007304160807345521,0.003934230293573261,2.0,3.0,4,7
18,202507010409,27.0,19.0,19.0,153.0,20.0,23.0,26.0,240.0,2.0,5.0,4.0,25.0,1.0,2.0,2.0,17.0,1.0,3.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.006191079217672717,-0.0043727114365956846,8.0,7.0,0.00012172431182290852,-0.012225928827314256,9.0,4.0,-0.014802576403099735,-0.015961376994122586,10.0,11.0,1,2
19,202507010409,12.0,25.0,18.0,150.0,7.0,3.0,6.0,42.0,1.0,0.0,0.0,0.0,4.0,6.0,4.0,29.0,2.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.008845720955437909,-0.005100006644959798,8.0,6.0,-0.04086202071088721,-0.046003480584316275,7.0,11.0,-0.014802576403099735,-0.011714046822742475,8.0,5.0,3,6
20,202507010409,3.0,3.0,5.0,32.0,25.0,24.0,24.0,231.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0,6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.010039685668480118,0.0007251310983967528,5.0,5.0,0.010022164402042979,0.006628163541584254,2.0,1.0,0.005412731801339541,0.0014315000706913614,6.0,6.0,1,1
21,202507010409,7.0,13.0,9.0,103.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004389681186643119,-0.011550252371466025,6.0,4.0,0.010004643135605841,0.0006897588496944722,5.0,4.0,0.005430334181181296,-0.007093968344503066,9.0,5.0,8,15
22,202507010409,0.0,1.0,3.0,35.0,10.0,10.0,7.0,118.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.011397214014352047,-0.022147961178854564,6.0,13.0,-0.0004585434991037559,-0.004251330633013088,4.0,6.0,-0.008870732419025387,-0.012695410571419007,2.0,5.0,6,11
23,202507010409,2.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012051100285063574,0.006009287080032778,7.0,5.0,0.009987121869168704,0.0006720727253433319,10.0,4.0,-0.0005335778898661887,-0.004326649482810565,7.0,8.0,5,10
24,202507010409,2.0,6.0,6.0,46.0,12.0,13.0,9.0,129.0,2.0,3.0,0.0,3.0,2.0,1.0,0.0,8.0,4.0,1.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006424234291656882,-0.007573467674223342,9.0,6.0,0.012051100285063574,0.006009287080032778,10.0,7.0,0.006235049950752779,-0.004328273312240037,5.0,4.0,8,16
