,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202407010204,5.0,6.0,8.0,92.0,7.0,6.0,2.0,57.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,13.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.02400183746124105,-0.01301775147928994,2.0,4.0,-0.006935165145384398,0.0007563872702823845,6.0,3.0,0.0032437526049689217,0.01470667263770712,7.0,6.0,8,10
1,202407010204,0.0,1.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011521750602473218,0.006152782578638092,2.0,4.0,,,,,,,,,3,3
2,202407010204,14.0,5.0,12.0,83.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.010293925538863487,-0.0029394727969083664,6.0,2.0,-0.048643959111312286,-0.033333581129803225,3.0,9.0,-0.03828337149246579,-0.027794370849291965,2.0,5.0,6,6
3,202407010204,0.0,1.0,0.0,20.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03093804225783403,-0.0221945591450085,6.0,12.0,-0.02081249362049607,-0.012154886244028823,2.0,5.0,-0.022932185074282133,-0.0015911477263548985,3.0,4.0,1,1
4,202407010204,1.0,0.0,2.0,22.0,3.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027720444154147615,-0.020239134757536723,14.0,11.0,-0.056165365320055824,-0.04074517354425769,12.0,15.0,-0.030644303334552345,-0.009138997395833333,13.0,16.0,7,8
5,202407010204,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016885725477776017,-0.002069696198165198,1.0,5.0,0.00020863759649488838,0.017185243422008393,1.0,4.0,,,,,7,9
6,202407010204,0.0,0.0,0.0,0.0,3.0,2.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.03542480179860372,-0.022314713399050747,8.0,8.0,-0.023406610786019296,-0.003832571381641983,13.0,9.0,,,,,5,5
7,202407010204,0.0,0.0,0.0,0.0,21.0,10.0,15.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,-0.008564106803339671,-0.002843991451586388,13.0,12.0,-0.01680581962470034,0.0018096830214402804,11.0,11.0,,,,,2,2
8,202407010204,8.0,11.0,7.0,83.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.01717326572127716,-0.011351561297698176,13.0,6.0,-0.022629434758943738,-0.02019794811883469,11.0,9.0,-0.028745406127375746,-0.024682074715540535,9.0,9.0,8,11
9,202407010204,1.0,0.0,3.0,13.0,4.0,3.0,6.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0345469086862786,-0.025100782138304103,11.0,15.0,-0.024346471031113755,-0.014884075946951627,9.0,4.0,-0.05145367667076594,-0.04311059371362049,12.0,13.0,6,7
10,202407010204,4.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014094203235619726,-0.012069893970623736,12.0,8.0,-0.037496757938419355,-0.01743198437570968,14.0,7.0,,,,,4,4
11,202407010305,7.0,14.0,11.0,107.0,17.0,25.0,8.0,177.0,1.0,1.0,0.0,5.0,0.0,2.0,3.0,14.0,3.0,6.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.004493399447395596,0.00648060460884259,6.0,6.0,0.003252813366435315,0.01471562919838782,6.0,5.0,,,,,4,7
12,202407010305,7.0,3.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008517873365393431,0.006176236273889797,2.0,3.0,0.0,0.0,4.0,3.0,-0.016885725477776017,-0.002069696198165198,6.0,3.0,2,2
13,202407010305,7.0,14.0,11.0,107.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015937295885042457,0.00569738992106651,4.0,5.0,-0.03153774973073831,-0.019436761189442833,2.0,4.0,0.0,0.0,8.0,6.0,7,12
14,202407010305,14.0,5.0,12.0,83.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0277117352492924,-0.02023048924931052,12.0,9.0,,,,,,,,,3,5
15,202407010305,7.0,2.0,3.0,25.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018967994774657087,-0.011550398990204639,9.0,10.0,-0.03411557521399025,-0.025651440989499768,11.0,10.0,-0.018959285869801872,-0.011541753481978438,13.0,3.0,3,4
16,202407010305,1.0,0.0,2.0,22.0,17.0,25.0,8.0,177.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,-0.018950576964946658,-0.011533107973752238,11.0,7.0,0.0,0.0,3.0,6.0,-0.008484595590792128,0.0007235640698756159,7.0,9.0,8,14
17,202407010305,0.0,0.0,1.0,6.0,8.0,8.0,9.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.018658230573659847,-0.00662880337823461,14.0,7.0,-0.03921447756593721,-0.029962906393192233,13.0,13.0,,,,,5,8
18,202407010305,0.0,0.0,0.0,0.0,21.0,10.0,15.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,-0.011419156450599913,-0.006730425746111129,1.0,4.0,0.004901315789473684,0.02337368845843422,6.0,5.0,,,,,6,10
19,202407010305,6.0,9.0,6.0,76.0,8.0,10.0,7.0,112.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,-0.04670742252089623,-0.03442847826575817,8.0,9.0,0.0,0.0,9.0,5.0,1,1
