,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202407010103,3.0,3.0,6.0,29.0,9.0,6.0,4.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.014443658563823847,-0.011985554204227903,10.0,9.0,,,,,,,,,1,1
1,202407010103,1.0,0.0,1.0,5.0,7.0,4.0,8.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,2
2,202407010103,32.0,31.0,17.0,219.0,5.0,5.0,7.0,89.0,1.0,0.0,0.0,6.0,10.0,12.0,7.0,76.0,2.0,1.0,2.0,33.0,1.0,0.0,0.0,4.0,3.0,3.0,3.0,30.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,-0.009726184741931898,-0.006463169168836445,30.0,11.0,-0.021152982808249926,-0.012693147097337407,30.0,7.0,-0.038732053415022755,-0.019359018659295093,10.0,2.0,6,7
3,202407010103,25.0,23.0,18.0,162.0,9.0,9.0,10.0,88.0,0.0,0.0,1.0,8.0,6.0,2.0,9.0,40.0,1.0,1.0,6.0,30.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,18.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,-0.0003058609572621311,0.01800756333890575,2.0,3.0,,,,,,,,,8,12
4,202407010103,0.0,0.0,1.0,11.0,12.0,15.0,16.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,-0.0038078330194705537,0.0001570001404738099,4.0,4.0,-0.01882489297665115,-0.014793643109178762,4.0,8.0,0.007952384888815408,0.013578826237054085,6.0,4.0,4,4
5,202407010103,10.0,12.0,11.0,103.0,56.0,43.0,38.0,312.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,50.0,12.0,13.0,15.0,108.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,16.0,2.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,-0.014415739120723673,-0.011957702412893522,9.0,7.0,-0.011140934661911241,-0.0053558045588315934,7.0,7.0,-0.005146484011465584,-0.0027109076898795873,7.0,4.0,7,10
6,202407010103,1.0,1.0,0.0,0.0,11.0,17.0,19.0,173.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,10.0,6.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,14.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,8
7,202407010103,8.0,13.0,10.0,96.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.012320234914323755,-0.01111232557292236,12.0,13.0,-0.035333555169396486,-0.017637367962011822,7.0,8.0,,,,,7,9
8,202407010103,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01607577521430839,-0.012699752122778334,2.0,15.0,-0.009552651748826949,-0.005558089953542933,2.0,2.0,-0.023759446078248894,-0.004245024648530217,2.0,2.0,5,5
9,202407010103,8.0,7.0,13.0,99.0,10.0,7.0,4.0,92.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,27.0,1.0,2.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,-0.00903819193678576,-0.006025117007984074,14.0,9.0,-0.01962700199668635,0.0003019795278706278,11.0,10.0,,,,,8,11
10,202407010103,19.0,16.0,19.0,157.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,3
11,202407010103,8.0,13.0,10.0,96.0,5.0,5.0,7.0,89.0,0.0,2.0,0.0,6.0,1.0,2.0,1.0,20.0,2.0,1.0,2.0,33.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,-0.02374083311618211,-0.021260200718576216,13.0,15.0,-0.01445296504485724,0.004884060617126164,10.0,7.0,,,,,5,6
12,202407010110,50.0,43.0,30.0,325.0,6.0,7.0,6.0,34.0,1.0,3.0,1.0,4.0,6.0,8.0,0.0,56.0,1.0,2.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.019484512097846317,0.014983055374701591,2.0,2.0,0.01751126962896914,0.011225405477266684,4.0,2.0,0.009007469775770043,0.009866848753840902,3.0,7.0,8,9
13,202407010110,32.0,31.0,17.0,219.0,14.0,13.0,13.0,155.0,0.0,2.0,0.0,10.0,10.0,12.0,7.0,76.0,2.0,2.0,6.0,36.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006028304015645651,0.006135101159329974,13.0,13.0,0.018389898569261428,0.0041267446246699355,10.0,6.0,0.021423289236813994,0.00813900666262871,1.0,2.0,7,8
14,202407010110,10.0,11.0,9.0,73.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,5.0,7.0,34.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010681818181818181,-0.002044685172647258,5.0,3.0,-0.009698395642669236,-0.016487154380566048,4.0,10.0,0.009614749768915885,0.0023444319740616036,4.0,10.0,3,3
