,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202507010206,0.0,0.0,0.0,6.0,8.0,18.0,13.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0050801176893931375,0.008563774810689954,9.0,4.0,-0.015646654324252843,0.002452202826267664,5.0,6.0,,,,,2,4
1,202507010206,2.0,3.0,2.0,19.0,1.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.005475684767528944,0.02079177999395588,4.0,2.0,,,,,,,,,5,10
2,202507010206,0.0,0.0,0.0,6.0,71.0,55.0,52.0,430.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,17.0,6.0,10.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,28.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,8
3,202507010206,20.0,30.0,28.0,239.0,2.0,1.0,2.0,8.0,0.0,0.0,1.0,1.0,3.0,10.0,10.0,66.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.004851581787908365,0.015663667041619797,7.0,2.0,,,,,,,,,6,12
4,202507010206,1.0,1.0,1.0,2.0,13.0,21.0,25.0,210.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,-0.010946006440526217,-0.007454417245895034,3.0,5.0,-0.025314444973934643,-0.021773230295442442,3.0,2.0,-0.01916231268301085,0.0016451068616422948,3.0,2.0,8,16
5,202507010206,1.0,1.0,0.0,8.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.014123396456933415,-0.010469164658047866,4.0,2.0,0.005451130127315809,0.006719391821470174,8.0,5.0,-0.005077914246723159,0.013969466441107178,15.0,4.0,6,11
6,202507010206,0.0,0.0,0.0,6.0,11.0,15.0,12.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-0.004644052991701849,0.013804930332261522,11.0,3.0,,,,,,,,,7,13
7,202507010206,32.0,19.0,30.0,280.0,14.0,17.0,15.0,178.0,1.0,2.0,2.0,16.0,3.0,1.0,4.0,42.0,4.0,4.0,6.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,15
8,202507010206,32.0,24.0,21.0,230.0,9.0,4.0,5.0,134.0,1.0,0.0,0.0,6.0,8.0,5.0,6.0,51.0,4.0,1.0,2.0,25.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,14.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,2
9,202507010206,1.0,1.0,0.0,8.0,8.0,3.0,5.0,28.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,1
10,202507010206,7.0,10.0,5.0,71.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,9
11,202507010206,59.0,49.0,39.0,367.0,5.0,3.0,2.0,17.0,3.0,1.0,1.0,6.0,8.0,13.0,6.0,87.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.005501073767283421,0.00715009927759706,1.0,5.0,-0.01049920516580611,0.00587978566059695,1.0,2.0,,,,,8,18
12,202507010206,7.0,10.0,5.0,71.0,9.0,9.0,9.0,50.0,2.0,0.0,0.0,0.0,2.0,5.0,1.0,20.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,,5.0,,-0.07386858526923673,-0.048668802796388,2.0,14.0,,,,,8,17
13,202507010206,5.0,5.0,2.0,27.0,14.0,17.0,15.0,178.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,4.0,4.0,6.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,-0.014062309102015882,-0.010408297421663867,10.0,6.0,-0.015182001097494055,0.0076881816556409795,8.0,9.0,,,,,4,7
14,202507010206,5.0,4.0,10.0,56.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00773677701400673,0.009147435989488346,2.0,2.0,0.0,0.0,1.0,2.0,,,,,3,6
15,202507010206,5.0,4.0,10.0,56.0,4.0,6.0,5.0,52.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,20.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07846417609158532,-0.06608260667523166,12.0,14.0,,,,,,,,,3,5
16,202507010206,4.0,2.0,6.0,39.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.042576677442245525,-0.03352236706123477,6.0,8.0,-0.04534625544949192,-0.04455060728744939,9.0,11.0,-0.0374291924647609,-0.019087365134824737,8.0,5.0,2,3
17,202507010206,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.05690331368450718,-0.0421693722066554,7.0,16.0,,,,,,,,,7,14
18,202507010412,0.0,4.0,1.0,8.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071502503115692525,-0.0006280203521171737,5.0,5.0,0.014490806065085444,0.006682017246828299,7.0,2.0,0.014468409146901387,0.006659442864237663,3.0,5.0,3,6
19,202507010412,11.0,12.0,12.0,88.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,21.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0071080036332143385,-0.0006705980031081686,4.0,11.0,-0.007460507489707128,-0.005259017539770409,6.0,14.0,-0.003797407120743034,-0.0048668280871670706,3.0,2.0,3,5
20,202507010412,7.0,1.0,4.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008642866396461422,-0.005136338906153463,2.0,1.0,-0.015604007320659705,-0.013919986481348486,4.0,5.0,-0.027684273445119072,-0.011988847583643122,6.0,3.0,2,3
21,202507010412,5.0,4.0,10.0,56.0,2.0,1.0,0.0,14.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002212357389707477,-0.00233865461993231,10.0,9.0,0.0035235165850770406,0.0002028426954896478,2.0,12.0,0.0035668385103033978,0.00024630898738028657,4.0,7.0,6,11
22,202507010412,1.0,0.0,0.0,1.0,13.0,21.0,25.0,210.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0032587515957804205,-0.004639035622375728,1.0,14.0,0.01453559990145356,0.006727166012009572,5.0,5.0,0.0037541552626335715,-0.004260042283298097,3.0,6.0,7,13
23,202507010412,0.0,0.0,0.0,11.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.007907419963715663,-0.014535393128890938,10.0,13.0,0.0032811485139644784,-0.004616461239785092,11.0,14.0,0.015663696208962175,0.012413060791080436,11.0,5.0,1,2
24,202507010412,11.0,12.0,12.0,88.0,35.0,34.0,34.0,278.0,0.0,2.0,2.0,4.0,2.0,3.0,2.0,21.0,8.0,6.0,3.0,45.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,,,,0.026659049795296583,0.021691282018565187,50.0,3.0,-0.006926753524031346,-0.0020764671085195512,10.0,6.0,4,8
25,202507010412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.014468409146901387,0.006659442864237663,12.0,6.0,4,7
26,202507010412,59.0,49.0,39.0,367.0,14.0,17.0,15.0,178.0,2.0,2.0,0.0,18.0,8.0,13.0,6.0,87.0,4.0,4.0,6.0,45.0,0.0,2.0,0.0,5.0,5.0,3.0,1.0,33.0,1.0,1.0,1.0,12.0,0.0,1.0,0.0,2.0,0.010287110568112401,0.00904008709799748,30.0,9.0,0.0017868365599083167,-0.0011246647633878363,50.0,5.0,0.0017745135491503284,-0.0011370237168316587,100.0,13.0,5,9
27,202507010412,3.0,1.0,1.0,10.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01769079656112038,0.009995103570136036,12.0,12.0,0.00899076151895783,0.010605487503273298,7.0,1.0,0.015631945473403467,0.01907865595140163,9.0,7.0,2,4
28,202507010412,4.0,5.0,4.0,87.0,2.0,5.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0196016485489036,-0.023452252252252254,60.0,9.0,-0.014051607062019014,-0.014510869565217391,10.0,11.0,0.002255736946368408,-0.002295077204654068,20.0,9.0,8,16
