,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608030711,1,6,12,フリッカージャブ,牡4,57.0,松山,0:1:06.4,,1,1.8,33.3,,栗東 西園翔,510(+8)
202608030711,2,3,6,アンクルクロス,牡5,57.0,鮫島駿,0:1:06.6,1,3,9.2,32.7,,栗東 高橋亮,476(0)
202608030711,3,2,3,ディアナザール,牡4,57.0,団野,0:1:06.7,1/2,2,3.7,33.6,,栗東 斉藤崇,496(0)
202608030711,4,3,5,マイネルレノン,牡7,57.0,国分恭,0:1:06.9,1.1/4,16,173.2,33.5,,栗東 宮,488(+2)
202608030711,5,4,8,フロムダスク,牡6,57.0,松若,0:1:06.9,クビ,8,48.8,32.5,,栗東 森秀,518(-2)
202608030711,6,4,7,オタルエバー,牡7,59.0,角田和,0:1:07.0,クビ,15,139.4,33.6,,栗東 中竹,504(+10)
202608030711,7,5,9,ティニア,牡6,57.0,高杉,0:1:07.0,クビ,9,62.2,32.6,,栗東 池江,508(+4)
202608030711,8,1,2,モリノドリーム,牝7,56.0,菱田,0:1:07.1,3/4,13,107.8,32.9,,美浦 鈴木伸,482(-10)
202608030711,9,8,16,アスクワンタイム,牡5,57.0,川須,0:1:07.2,1/2,6,21.4,32.2,,栗東 梅田,456(+2)
202608030711,10,1,1,デイトナモード,牡6,57.0,太宰,0:1:07.3,クビ,12,99.9,33.6,,栗東 千田,544(-4)
202608030711,11,2,4,ガロンヌ,牡5,57.0,池添,0:1:07.3,ハナ,7,40.7,32.4,,栗東 上村,466(-10)
202608030711,12,7,14,アブキールベイ,牝4,56.0,川田,0:1:07.4,1/2,4,11.9,32.8,,栗東 坂口,442(+2)
202608030711,13,6,11,イツモニコニコ,牝5,55.0,国分優,0:1:07.5,3/4,10,69.0,33.1,,栗東 浜田,498(+2)
202608030711,14,8,15,ソウテン,牡7,57.0,Ｍデム,0:1:12.6,大,11,96.0,37.6,,栗東 斉藤崇,546(+12)
202608030711,中止,5,10,イフェイオン,牝5,55.0,吉村,,,14,114.0,,,栗東 杉山佳,504(+6)
202608030711,中止,7,13,ヤンキーバローズ,牡4,57.0,岩田望,,,5,12.1,,,栗東 上村,486(-8)
