,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202608020312,1,7,13,モカラマーズ,牡4,58.0,松山,0:1:12.3,,2,3.9,35.9,,栗東 高柳大,494(-6)
202608020312,2,4,7,サンマルノヴェル,牡4,58.0,田口,0:1:12.4,1/2,1,3.2,37.1,,栗東 大橋,508(+2)
202608020312,3,4,6,エリカヴェローナ,牝5,56.0,北村友,0:1:12.5,1/2,4,8.6,36.9,,栗東 吉岡,526(+4)
202608020312,4,5,8,クリノミニスター,牡7,58.0,団野,0:1:12.8,1.3/4,11,33.5,36.8,,栗東 荒川,472(-2)
202608020312,5,2,3,タイセイブロウ,牡5,58.0,幸,0:1:12.8,ハナ,3,6.6,36.0,,栗東 平田,506(-2)
202608020312,6,7,12,リドルトリガー,牝4,56.0,藤懸,0:1:12.8,クビ,14,90.9,37.3,,美浦 小島,484(0)
202608020312,7,5,9,ヴィヴァシャス,牝4,56.0,岩田望,0:1:12.9,1/2,6,15.1,36.5,,栗東 笹田,438(0)
202608020312,8,2,2,エンブレムボム,牡5,58.0,柴田善,0:1:13.2,1.1/2,12,34.4,36.8,,栗東 森秀,526(-18)
202608020312,9,3,5,ジュウオウ,牡5,58.0,池添,0:1:13.2,ハナ,9,25.9,37.2,,栗東 秋山,552(+3)
202608020312,10,8,14,アメリカンランナー,牡5,58.0,吉村,0:1:13.2,ハナ,5,11.9,36.6,,栗東 茶木,488(+4)
202608020312,11,6,10,ランドブレイブ,牡4,58.0,国分優,0:1:13.3,クビ,15,245.6,36.7,,栗東 安達,488(0)
202608020312,12,8,15,ダディーズアイル,牡5,58.0,高杉,0:1:13.3,クビ,7,16.6,37.1,,栗東 千田,488(-2)
202608020312,13,6,11,ダニエルバローズ,牡4,58.0,ハマー,0:1:13.9,3.1/2,10,30.3,38.6,,栗東 杉山晴,540(+6)
202608020312,14,3,4,ウォーターエルピス,牝4,56.0,西村淳,0:1:14.6,4,8,19.6,39.1,,栗東 藤野,498(-12)
202608020312,15,1,1,ジャスパーノベル,牝4,53.0,▲川端,0:1:14.9,2,13,54.9,39.7,,栗東 森秀,460(-10)
